Time,Roll (radians),Pitch (radians),Yaw (radians),Heave,Sway,Surge
2023-10-30 16:57:42.619608,-0.02921587973833084,0.20112344622612,0.0,0.0,0.0,0.0,-0.011645951308310032,0.20647194981575012,-0.00016185024287551641,Generated Data
2023-10-30 16:57:42.669639,-0.03236018493771553,0.19918881356716156,0.0,0.0,0.0,0.0,-0.014862822368741035,0.20572879910469055,-0.00013055940507911146,Generated Data
2023-10-30 16:57:42.719666,-0.035472553223371506,0.1970576047897339,0.0,0.0,0.0,0.0,-0.01822177693247795,0.2047046571969986,-3.386885509826243e-05,Generated Data
2023-10-30 16:57:42.769712,-0.038549911230802536,0.1947319358587265,0.0,0.0,0.0,0.0,-0.021478090435266495,0.2034287005662918,5.776652324129827e-05,Generated Data
2023-10-30 16:57:42.819741,-0.04158923029899597,0.19221408665180206,0.0,0.0,0.0,0.0,-0.024614613503217697,0.20209085941314697,0.00011200823064427823,Generated Data
2023-10-30 16:57:42.869770,-0.044587504118680954,0.18950653076171875,0.0,0.0,0.0,0.0,-0.027778925374150276,0.20051729679107666,0.00014849779836367816,Generated Data
2023-10-30 16:57:42.919604,-0.047541774809360504,0.18661196529865265,0.0,0.0,0.0,0.0,-0.030937785282731056,0.19863107800483704,0.00015860641724430025,Generated Data
2023-10-30 16:57:42.969633,-0.050449125468730927,0.18353323638439178,0.0,0.0,0.0,0.0,-0.03400515019893646,0.19651655852794647,0.00014781633217353374,Generated Data
2023-10-30 16:57:43.020377,-0.053306691348552704,0.1802733838558197,0.0,0.0,0.0,0.0,-0.036817412823438644,0.1944185197353363,0.0002181782911065966,Generated Data
2023-10-30 16:57:43.070408,-0.0561116524040699,0.17683562636375427,0.0,0.0,0.0,0.0,-0.039973560720682144,0.19183245301246643,0.00018943811301141977,Generated Data
2023-10-30 16:57:43.120436,-0.05886123329401016,0.1732233464717865,0.0,0.0,0.0,0.0,-0.042727768421173096,0.18937012553215027,0.0002512136416044086,Generated Data
2023-10-30 16:57:43.169478,-0.061552729457616806,0.1694401204586029,0.0,0.0,0.0,0.0,-0.0456247553229332,0.18654420971870422,0.00026123860152438283,Generated Data
2023-10-30 16:57:43.219512,-0.06418347358703613,0.16548967361450195,0.0,0.0,0.0,0.0,-0.04853899031877518,0.18351060152053833,0.0002702204219531268,Generated Data
2023-10-30 16:57:43.269536,-0.06675088405609131,0.16137591004371643,0.0,0.0,0.0,0.0,-0.05131150037050247,0.1802319437265396,0.0002602791937533766,Generated Data
2023-10-30 16:57:43.319565,-0.06925241649150848,0.15710289776325226,0.0,0.0,0.0,0.0,-0.05407855659723282,0.17690333724021912,0.00026446767151355743,Generated Data
2023-10-30 16:57:43.369597,-0.07168560475111008,0.1526748389005661,0.0,0.0,0.0,0.0,-0.05687974393367767,0.17328307032585144,0.0001857743482105434,Generated Data
2023-10-30 16:57:43.419644,-0.07404804974794388,0.14809609949588776,0.0,0.0,0.0,0.0,-0.05955745652318001,0.16955795884132385,0.00016819896700326353,Generated Data
2023-10-30 16:57:43.469673,-0.07633741945028305,0.14337120950222015,0.0,0.0,0.0,0.0,-0.06215782091021538,0.16570945084095,0.0001294004759984091,Generated Data
2023-10-30 16:57:43.519713,-0.07855144888162613,0.13850483298301697,0.0,0.0,0.0,0.0,-0.06480197608470917,0.16169403493404388,0.00017512119666207582,Generated Data
2023-10-30 16:57:43.569740,-0.08068795502185822,0.13350176811218262,0.0,0.0,0.0,0.0,-0.06724637746810913,0.15741737186908722,0.0001477287005400285,Generated Data
2023-10-30 16:57:43.619770,-0.08274483680725098,0.12836694717407227,0.0,0.0,0.0,0.0,-0.069588802754879,0.15324032306671143,7.976630877237767e-05,Generated Data
2023-10-30 16:57:43.669801,-0.08472006022930145,0.12310545891523361,0.0,0.0,0.0,0.0,-0.07210464775562286,0.14850358664989471,0.0002195555280195549,Generated Data
2023-10-30 16:57:43.719829,-0.08661167323589325,0.11772246658802032,0.0,0.0,0.0,0.0,-0.07438788563013077,0.14393402636051178,3.775556979235262e-05,Generated Data
2023-10-30 16:57:43.769861,-0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,-0.07687041163444519,0.13909342885017395,0.00015727532445453107,Generated Data
2023-10-30 16:57:43.819887,-0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,-0.07908456027507782,0.13437432050704956,0.00012777309166267514,Generated Data
2023-10-30 16:57:43.869917,-0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,-0.08133428543806076,0.12952624261379242,0.00011250093666603789,Generated Data
2023-10-30 16:57:43.919948,-0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,-0.08363470435142517,0.12435803562402725,0.00013834839046467096,Generated Data
2023-10-30 16:57:43.969976,-0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,-0.08561557531356812,0.11926824599504471,4.3905663915211335e-05,Generated Data
2023-10-30 16:57:44.020006,-0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,-0.08753819763660431,0.11390458792448044,0.00015142475604079664,Generated Data
2023-10-30 16:57:44.070037,-0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,-0.0896146222949028,0.1076798290014267,0.00022097730834502727,Generated Data
2023-10-30 16:57:44.120067,-0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,-0.09129024296998978,0.10216934233903885,0.00015281404193956405,Generated Data
2023-10-30 16:57:44.170109,-0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,-0.09259570389986038,0.09686210006475449,0.00014797324547544122,Generated Data
2023-10-30 16:57:44.220139,-0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,-0.09419343620538712,0.0905723050236702,0.00010682056745281443,Generated Data
2023-10-30 16:57:44.270167,-0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,-0.09540803730487823,0.08523325622081757,0.00014457239012699574,Generated Data
2023-10-30 16:57:44.320197,-0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,-0.09668862074613571,0.07880594581365585,0.000231665326282382,Generated Data
2023-10-30 16:57:44.370230,-0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,-0.09790350496768951,0.07257847487926483,0.00026598465046845376,Generated Data
2023-10-30 16:57:44.420255,-0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,-0.09883084893226624,0.0666569247841835,0.00015477804117836058,Generated Data
2023-10-30 16:57:44.470285,-0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,-0.0999559834599495,0.06016787141561508,0.00015463279851246625,Generated Data
2023-10-30 16:57:44.520316,-0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,-0.10076417773962021,0.054478246718645096,0.0001699127024039626,Generated Data
2023-10-30 16:57:44.570344,-0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,-0.10155186057090759,0.047461215406656265,0.0001839619071688503,Generated Data
2023-10-30 16:57:44.620373,-0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,-0.10227884352207184,0.04116950184106827,0.00023773183056619018,Generated Data
2023-10-30 16:57:44.670393,-0.10471975803375244,1.0233648913168014e-16,0.0,0.0,0.0,0.0,-0.1028895229101181,0.034836314618587494,0.0002531387726776302,Generated Data
2023-10-30 16:57:44.720420,-0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,-0.1032574474811554,0.02816905453801155,0.00026483400142751634,Generated Data
2023-10-30 16:57:44.770451,-0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,-0.10364316403865814,0.021723974496126175,0.00024397090601269156,Generated Data
2023-10-30 16:57:44.819480,-0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,-0.10386457294225693,0.015240579843521118,0.0001689398632152006,Generated Data
2023-10-30 16:57:44.869510,-0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,-0.10404381901025772,0.009893557988107204,0.0002969673369079828,Generated Data
2023-10-30 16:57:44.919540,-0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,-0.10416339337825775,0.0021217733155936003,0.00018185583758167922,Generated Data
2023-10-30 16:57:44.969568,-0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,-0.1041494831442833,-0.004391530063003302,0.0002688728563953191,Generated Data
2023-10-30 16:57:45.019598,-0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,-0.10401475429534912,-0.011054501868784428,0.000338358135195449,Generated Data
2023-10-30 16:57:45.069627,-0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,-0.1037793904542923,-0.01753789186477661,0.0003063330368604511,Generated Data
2023-10-30 16:57:45.119657,-0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,-0.10342540591955185,-0.02393791638314724,0.00039093216764740646,Generated Data
2023-10-30 16:57:45.169674,-0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,-0.10292694717645645,-0.030523594468832016,0.00027631211560219526,Generated Data
2023-10-30 16:57:45.219704,-0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,-0.10238983482122421,-0.036969173699617386,0.0002479710674379021,Generated Data
2023-10-30 16:57:45.269715,-0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,-0.10178717225790024,-0.043360959738492966,0.00040160430944524705,Generated Data
2023-10-30 16:57:45.319743,-0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,-0.10101252049207687,-0.04973968490958214,0.0003196147736161947,Generated Data
2023-10-30 16:57:45.369773,-0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,-0.10017365217208862,-0.055961206555366516,0.00035238501732237637,Generated Data
2023-10-30 16:57:45.419803,-0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,-0.09927616268396378,-0.062204279005527496,0.0002834275073837489,Generated Data
2023-10-30 16:57:45.469831,-0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,-0.09813949465751648,-0.06847956031560898,0.00035394931910559535,Generated Data
2023-10-30 16:57:45.519839,-0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,-0.09742429107427597,-0.07378870248794556,0.0004457913164515048,Generated Data
2023-10-30 16:57:45.569869,-0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,-0.09617466479539871,-0.07967725396156311,0.00023179201525636017,Generated Data
2023-10-30 16:57:45.619898,-0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,-0.0945749431848526,-0.08656713366508484,0.0004082726372871548,Generated Data
2023-10-30 16:57:45.669884,-0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,-0.09350407123565674,-0.0917697548866272,0.00050459144404158,Generated Data
2023-10-30 16:57:45.719667,-0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,-0.09189850091934204,-0.09773482382297516,0.00040816236287355423,Generated Data
2023-10-30 16:57:45.769691,-0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,-0.09000551700592041,-0.103474460542202,0.000287091126665473,Generated Data
2023-10-30 16:57:45.819721,-0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,-0.08832821995019913,-0.10904588550329208,0.00028975348686799407,Generated Data
2023-10-30 16:57:45.869749,-0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,-0.0865958109498024,-0.11460499465465546,0.0003778408863581717,Generated Data
2023-10-30 16:57:45.919779,-0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,-0.08482269942760468,-0.11970803141593933,0.0005800515646114945,Generated Data
2023-10-30 16:57:45.969808,-0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,-0.08292732387781143,-0.12496095150709152,0.0005689635872840881,Generated Data
2023-10-30 16:57:46.019841,-0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,-0.08066970109939575,-0.13030342757701874,0.0003861814911942929,Generated Data
2023-10-30 16:57:46.069871,-0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,-0.07854323089122772,-0.13531853258609772,0.0003504191990941763,Generated Data
2023-10-30 16:57:46.119899,-0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,-0.07620695978403091,-0.14026236534118652,0.0003373684885445982,Generated Data
2023-10-30 16:57:46.169927,-0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,-0.07386372238397598,-0.14532825350761414,0.00036983625614084303,Generated Data
2023-10-30 16:57:46.219956,-0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,-0.07179410755634308,-0.14952585101127625,0.000354172894731164,Generated Data
2023-10-30 16:57:46.269973,-0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,-0.06924186646938324,-0.15440306067466736,0.0002309697010787204,Generated Data
2023-10-30 16:57:46.320002,-0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,-0.06706293672323227,-0.15833206474781036,0.00013573000614997,Generated Data
2023-10-30 16:57:46.370073,-0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,-0.0644487738609314,-0.1629614382982254,-9.488150681136176e-06,Generated Data
2023-10-30 16:57:46.420112,-0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,-0.06221572682261467,-0.1666027307510376,-0.00013213790953159332,Generated Data
2023-10-30 16:57:46.470142,-0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,-0.05945119261741638,-0.17069223523139954,-0.00022365860058926046,Generated Data
2023-10-30 16:57:46.520185,-0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,-0.05693972855806351,-0.17397262156009674,-0.0002324979577679187,Generated Data
2023-10-30 16:57:46.570214,-0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,-0.05422745272517204,-0.17739583551883698,-0.0002709142863750458,Generated Data
2023-10-30 16:57:46.620245,-0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,-0.051487404853105545,-0.18067702651023865,-0.0001629061735002324,Generated Data
2023-10-30 16:57:46.669587,-0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,-0.04872455075383186,-0.18383067846298218,-0.00010119506623595953,Generated Data
2023-10-30 16:57:46.719614,-0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,-0.04571717232465744,-0.18690125644207,-5.799462087452412e-06,Generated Data
2023-10-30 16:57:46.769653,-0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,-0.0428706593811512,-0.18979507684707642,6.193757872097194e-05,Generated Data
2023-10-30 16:57:46.819686,-0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,-0.03997429087758064,-0.19242972135543823,0.00017777911853045225,Generated Data
2023-10-30 16:57:46.870312,-0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,-0.03708489239215851,-0.1948615163564682,0.00022857048315927386,Generated Data
2023-10-30 16:57:46.920344,-0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.03392678499221802,-0.19695192575454712,0.0002885826979763806,Generated Data
2023-10-30 16:57:46.970374,-0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.03087668865919113,-0.19890658557415009,0.0002520217385608703,Generated Data
2023-10-30 16:57:47.020411,-0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.027771906927227974,-0.20063020288944244,0.0002975420211441815,Generated Data
2023-10-30 16:57:47.070442,-0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.0246882326900959,-0.20214995741844177,0.0003313194029033184,Generated Data
2023-10-30 16:57:47.120000,-0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.02153806760907173,-0.20344877243041992,0.00029738518060185015,Generated Data
2023-10-30 16:57:47.170042,-6.156394279321865e-16,-0.20943951606750488,0.0,0.0,0.0,0.0,-0.018093591555953026,-0.2047063708305359,0.0002868815790861845,Generated Data
2023-10-30 16:57:47.220126,0.003289327025413513,-0.20933616161346436,0.0,0.0,0.0,0.0,-0.014526650309562683,-0.20564061403274536,0.0002737032191362232,Generated Data
2023-10-30 16:57:47.270174,0.006575407925993204,-0.20902623236179352,0.0,0.0,0.0,0.0,-0.011254550889134407,-0.20641514658927917,0.00015113370318431407,Generated Data
2023-10-30 16:57:47.320202,0.009854999370872974,-0.20851001143455505,0.0,0.0,0.0,0.0,-0.0079858573153615,-0.20689772069454193,0.0001295301626669243,Generated Data
2023-10-30 16:57:47.370232,0.013124865479767323,-0.20778802037239075,0.0,0.0,0.0,0.0,-0.004633610136806965,-0.20729440450668335,8.82233798620291e-05,Generated Data
2023-10-30 16:57:47.420244,0.016381779685616493,-0.2068609595298767,0.0,0.0,0.0,0.0,-0.001616119290702045,-0.20750723779201508,0.00013739154383074492,Generated Data
2023-10-30 16:57:47.470273,0.019622525200247765,-0.20572976768016815,0.0,0.0,0.0,0.0,0.0015957661671563983,-0.2074822038412094,0.00011247149086557329,Generated Data
2023-10-30 16:57:47.520294,0.02284390665590763,-0.20439553260803223,0.0,0.0,0.0,0.0,0.004980646539479494,-0.20740722119808197,-0.00016897966270335019,Generated Data
2023-10-30 16:57:47.570321,0.026042744517326355,-0.20285958051681519,0.0,0.0,0.0,0.0,0.008301430381834507,-0.2070898562669754,-0.0003460458538029343,Generated Data
2023-10-30 16:57:47.620353,0.02921587973833084,-0.20112344622612,0.0,0.0,0.0,0.0,0.01148963812738657,-0.2065618336200714,-0.00032929700682871044,Generated Data
2023-10-30 16:57:47.670428,0.03236018493771553,-0.19918881356716156,0.0,0.0,0.0,0.0,0.014793830923736095,-0.20586951076984406,-0.00023532506020274013,Generated Data
2023-10-30 16:57:47.720454,0.035472553223371506,-0.1970576047897339,0.0,0.0,0.0,0.0,0.018003331497311592,-0.20499390363693237,-0.00029501310200430453,Generated Data
2023-10-30 16:57:47.769482,0.038549911230802536,-0.1947319358587265,0.0,0.0,0.0,0.0,0.021151866763830185,-0.20387016236782074,-0.0002748529950622469,Generated Data
2023-10-30 16:57:47.819514,0.04158923029899597,-0.19221408665180206,0.0,0.0,0.0,0.0,0.024294042959809303,-0.20248018205165863,-0.00015651540888939053,Generated Data
2023-10-30 16:57:47.869540,0.044587504118680954,-0.18950653076171875,0.0,0.0,0.0,0.0,0.027433542534708977,-0.20084179937839508,-9.901618614094332e-05,Generated Data
2023-10-30 16:57:47.919552,0.047541774809360504,-0.18661196529865265,0.0,0.0,0.0,0.0,0.030629118904471397,-0.1988787204027176,-0.00023880109074525535,Generated Data
2023-10-30 16:57:47.969582,0.050449125468730927,-0.18353323638439178,0.0,0.0,0.0,0.0,0.03376864269375801,-0.1967875212430954,-0.00023763171338941902,Generated Data
2023-10-30 16:57:48.019576,0.053306691348552704,-0.1802733838558197,0.0,0.0,0.0,0.0,0.03682472184300423,-0.19449351727962494,-0.00022988158161751926,Generated Data
2023-10-30 16:57:48.069606,0.0561116524040699,-0.17683562636375427,0.0,0.0,0.0,0.0,0.03980163484811783,-0.19193263351917267,-0.00021320136147551239,Generated Data
2023-10-30 16:57:48.120285,0.05886123329401016,-0.1732233464717865,0.0,0.0,0.0,0.0,0.042765382677316666,-0.18923158943653107,-0.00015770854952279478,Generated Data
2023-10-30 16:57:48.170331,0.061552729457616806,-0.1694401204586029,0.0,0.0,0.0,0.0,0.045632340013980865,-0.1863524615764618,-0.0001336477289441973,Generated Data
2023-10-30 16:57:48.220361,0.06418347358703613,-0.16548967361450195,0.0,0.0,0.0,0.0,0.04855934903025627,-0.1833941787481308,-0.00017067781300283968,Generated Data
2023-10-30 16:57:48.270392,0.06675088405609131,-0.16137591004371643,0.0,0.0,0.0,0.0,0.05141002684831619,-0.18019190430641174,-0.00016795514966361225,Generated Data
2023-10-30 16:57:48.320420,0.06925241649150848,-0.15710289776325226,0.0,0.0,0.0,0.0,0.054271697998046875,-0.1767265647649765,-0.00018430926138535142,Generated Data
2023-10-30 16:57:48.370451,0.07168560475111008,-0.1526748389005661,0.0,0.0,0.0,0.0,0.05699462071061134,-0.17321878671646118,-0.00023842754308134317,Generated Data
2023-10-30 16:57:48.419479,0.07404804974794388,-0.14809609949588776,0.0,0.0,0.0,0.0,0.05984596908092499,-0.1694503277540207,-0.000326852488797158,Generated Data
2023-10-30 16:57:48.469508,0.07633741945028305,-0.14337120950222015,0.0,0.0,0.0,0.0,0.06264273077249527,-0.16563813388347626,-0.00042707734974101186,Generated Data
2023-10-30 16:57:48.519539,0.07855144888162613,-0.13850483298301697,0.0,0.0,0.0,0.0,0.06531808525323868,-0.16173651814460754,-0.0005622485768981278,Generated Data
2023-10-30 16:57:48.569567,0.08068795502185822,-0.13350176811218262,0.0,0.0,0.0,0.0,0.06776949018239975,-0.15789547562599182,-0.0006614874582737684,Generated Data
2023-10-30 16:57:48.619598,0.08274483680725098,-0.12836694717407227,0.0,0.0,0.0,0.0,0.07027110457420349,-0.15361669659614563,-0.0007358144503086805,Generated Data
2023-10-30 16:57:48.669627,0.08472006022930145,-0.12310545891523361,0.0,0.0,0.0,0.0,0.07269193232059479,-0.14905613660812378,-0.0008104880107566714,Generated Data
2023-10-30 16:57:48.719655,0.08661167323589325,-0.11772246658802032,0.0,0.0,0.0,0.0,0.0751192569732666,-0.14451360702514648,-0.0009349205647595227,Generated Data
2023-10-30 16:57:48.769664,0.08841781318187714,-0.1122233048081398,0.0,0.0,0.0,0.0,0.07737495750188828,-0.1394500583410263,-0.0008708800887688994,Generated Data
2023-10-30 16:57:48.819697,0.09013669192790985,-0.10661338269710541,0.0,0.0,0.0,0.0,0.0795685350894928,-0.1343722641468048,-0.0008120504207909107,Generated Data
2023-10-30 16:57:48.869725,0.09176661819219589,-0.10089825093746185,0.0,0.0,0.0,0.0,0.08188974112272263,-0.12903858721256256,-0.0006834104424342513,Generated Data
2023-10-30 16:57:48.919761,0.09330598264932632,-0.09508354961872101,0.0,0.0,0.0,0.0,0.08379652351140976,-0.12432193756103516,-0.0007512490265071392,Generated Data
2023-10-30 16:57:48.969791,0.09475326538085938,-0.08917500823736191,0.0,0.0,0.0,0.0,0.08582591265439987,-0.11869444698095322,-0.0004966850974597037,Generated Data
2023-10-30 16:57:49.019788,0.09610704332590103,-0.08317846059799194,0.0,0.0,0.0,0.0,0.08749468624591827,-0.1138571947813034,-0.0004688939661718905,Generated Data
2023-10-30 16:57:49.069817,0.09736596792936325,-0.07709982246160507,0.0,0.0,0.0,0.0,0.08952537178993225,-0.10770072788000107,-0.00043701299000531435,Generated Data
2023-10-30 16:57:49.119847,0.09852880239486694,-0.07094510644674301,0.0,0.0,0.0,0.0,0.09094025939702988,-0.10274963080883026,-0.00030349576263688505,Generated Data
2023-10-30 16:57:49.169882,0.09959440678358078,-0.06472036987543106,0.0,0.0,0.0,0.0,0.09263869374990463,-0.09631112962961197,-0.0003031789674423635,Generated Data
2023-10-30 16:57:49.219912,0.10056172311306,-0.05843175947666168,0.0,0.0,0.0,0.0,0.09394323825836182,-0.09110093116760254,-0.00025241851108148694,Generated Data
2023-10-30 16:57:49.269953,0.10142979025840759,-0.05208548903465271,0.0,0.0,0.0,0.0,0.09550691395998001,-0.0842200443148613,-0.0004487691621761769,Generated Data
2023-10-30 16:57:49.319842,0.10219776630401611,-0.04568781331181526,0.0,0.0,0.0,0.0,0.09677228331565857,-0.07870428264141083,-0.00036718297633342445,Generated Data
2023-10-30 16:57:49.369873,0.10286488384008408,-0.03924505040049553,0.0,0.0,0.0,0.0,0.09791062027215958,-0.07216522842645645,-0.0003816649259533733,Generated Data
2023-10-30 16:57:49.419902,0.10343047976493835,-0.032763559371232986,0.0,0.0,0.0,0.0,0.0988718718290329,-0.06658465415239334,-0.0003350429469719529,Generated Data
2023-10-30 16:57:49.469932,0.10389401018619537,-0.026249730959534645,0.0,0.0,0.0,0.0,0.09990154951810837,-0.05960077792406082,-0.0003841463476419449,Generated Data
2023-10-30 16:57:49.519965,0.10425500571727753,-0.01970999874174595,0.0,0.0,0.0,0.0,0.1007964089512825,-0.05406567454338074,-0.00035551015753299,Generated Data
2023-10-30 16:57:49.569989,0.10451311618089676,-0.013150815851986408,0.0,0.0,0.0,0.0,0.10156145691871643,-0.047744836658239365,-0.0003044013283215463,Generated Data
2023-10-30 16:57:49.620219,0.10466808080673218,-0.006578654050827026,0.0,0.0,0.0,0.0,0.1022958904504776,-0.04121299460530281,-0.0001938368077389896,Generated Data
2023-10-30 16:57:49.670250,0.10471975803375244,6.160931728941188e-16,0.0,0.0,0.0,0.0,0.1027224063873291,-0.03493427112698555,-0.00026210356736555696,Generated Data
2023-10-30 16:57:49.720277,0.10466808080673218,0.006578654050827026,0.0,0.0,0.0,0.0,0.10320712625980377,-0.028864750638604164,-1.1531601558090188e-05,Generated Data
2023-10-30 16:57:49.770288,0.10451311618089676,0.013150815851986408,0.0,0.0,0.0,0.0,0.10370086878538132,-0.02200690470635891,-0.000138089046231471,Generated Data
2023-10-30 16:57:49.820318,0.10425500571727753,0.01970999874174595,0.0,0.0,0.0,0.0,0.10387162864208221,-0.015461769886314869,-0.0002984879247378558,Generated Data
2023-10-30 16:57:49.870346,0.10389401018619537,0.026249730959534645,0.0,0.0,0.0,0.0,0.10405848175287247,-0.009012405760586262,-6.270031735766679e-05,Generated Data
2023-10-30 16:57:49.920358,0.10343047976493835,0.032763559371232986,0.0,0.0,0.0,0.0,0.10413604229688644,-0.0025541505310684443,-5.6335291446885094e-05,Generated Data
2023-10-30 16:57:49.970390,0.10286488384008408,0.03924505040049553,0.0,0.0,0.0,0.0,0.1040235087275505,0.003974163439124823,-2.7486839826451614e-05,Generated Data
2023-10-30 16:57:50.020336,0.10219776630401611,0.04568781331181526,0.0,0.0,0.0,0.0,0.10389842092990875,0.010634382255375385,-7.55122528062202e-05,Generated Data
2023-10-30 16:57:50.070366,0.10142979025840759,0.05208548903465271,0.0,0.0,0.0,0.0,0.10364240407943726,0.016946997493505478,-0.0001317745918640867,Generated Data
2023-10-30 16:57:50.120397,0.10056172311306,0.05843175947666168,0.0,0.0,0.0,0.0,0.10323107987642288,0.0235622376203537,-2.3582020730827935e-05,Generated Data
2023-10-30 16:57:50.170424,0.09959440678358078,0.06472036987543106,0.0,0.0,0.0,0.0,0.1028357446193695,0.0302587803453207,-7.55776054575108e-05,Generated Data
2023-10-30 16:57:50.220453,0.09852880239486694,0.07094510644674301,0.0,0.0,0.0,0.0,0.10232903063297272,0.03661320358514786,-0.00012004729796899483,Generated Data
2023-10-30 16:57:50.270459,0.09736596792936325,0.07709982246160507,0.0,0.0,0.0,0.0,0.10174953192472458,0.042954061180353165,-1.6901156413950957e-05,Generated Data
2023-10-30 16:57:50.319490,0.09610704332590103,0.08317846059799194,0.0,0.0,0.0,0.0,0.10090577602386475,0.049507178366184235,-6.753799243597314e-05,Generated Data
2023-10-30 16:57:50.369520,0.09475326538085938,0.08917500823736191,0.0,0.0,0.0,0.0,0.10002816468477249,0.055942095816135406,7.051051943562925e-05,Generated Data
2023-10-30 16:57:50.420439,0.09330598264932632,0.09508354961872101,0.0,0.0,0.0,0.0,0.09904085844755173,0.06202545389533043,3.990412096754881e-06,Generated Data
2023-10-30 16:57:50.469468,0.09176661819219589,0.10089825093746185,0.0,0.0,0.0,0.0,0.098051056265831,0.06828527897596359,-9.852959919953719e-06,Generated Data
2023-10-30 16:57:50.519479,0.09013669192790985,0.10661338269710541,0.0,0.0,0.0,0.0,0.09695695340633392,0.07441192120313644,-1.0301033398718573e-05,Generated Data
2023-10-30 16:57:50.569503,0.08841781318187714,0.1122233048081398,0.0,0.0,0.0,0.0,0.09565934538841248,0.08041876554489136,7.30003421267611e-06,Generated Data
