Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:29:07.526706,-0.0,-0.0,-0.26167020201683044,-0.0,-0.0,-0.0,0.00011396336776670069,0.00010463267244631425,-0.25618553161621094,Generated Data
2024-05-13 17:29:07.575737,-0.0,-0.0,-0.2612827718257904,-0.0,-0.0,-0.0,6.127153028501198e-05,0.00011436788918217644,-0.2571333646774292,Generated Data
2024-05-13 17:29:07.625771,-0.0,-0.0,-0.2606375217437744,-0.0,-0.0,-0.0,4.7471212383243255e-06,6.891406519571319e-05,-0.257797509431839,Generated Data
2024-05-13 17:29:07.675810,-0.0,-0.0,-0.25973501801490784,-0.0,-0.0,-0.0,-5.859449629497249e-06,5.282592246658169e-05,-0.25819215178489685,Generated Data
2024-05-13 17:29:07.725838,-0.0,-0.0,-0.2585762143135071,-0.0,-0.0,-0.0,-3.4012577089015394e-05,3.977477899752557e-05,-0.25832441449165344,Generated Data
2024-05-13 17:29:07.775846,-0.0,-0.0,-0.2571622133255005,-0.0,-0.0,-0.0,-4.533371247816831e-05,4.3347310565877706e-05,-0.2583302855491638,Generated Data
2024-05-13 17:29:07.825875,-0.0,-0.0,-0.2554944157600403,-0.0,-0.0,-0.0,-4.609577445080504e-05,3.751293843379244e-05,-0.2582986652851105,Generated Data
2024-05-13 17:29:07.875882,-0.0,-0.0,-0.2535744905471802,-0.0,-0.0,-0.0,-6.0489630413940176e-05,3.3637479646131396e-05,-0.25817444920539856,Generated Data
2024-05-13 17:29:07.925910,-0.0,-0.0,-0.2514042854309082,-0.0,-0.0,-0.0,-8.996773249236867e-05,-7.016926247160882e-05,-0.2578951418399811,Generated Data
2024-05-13 17:29:07.975940,-0.0,-0.0,-0.24898602068424225,-0.0,-0.0,-0.0,-0.000223309631110169,-9.698053327156231e-05,-0.25732889771461487,Generated Data
2024-05-13 17:29:08.025983,-0.0,-0.0,-0.24632200598716736,-0.0,-0.0,-0.0,-0.00027141795726493,9.248118294635788e-05,-0.25645408034324646,Generated Data
2024-05-13 17:29:08.076013,-0.0,-0.0,-0.24341490864753723,-0.0,-0.0,-0.0,-0.0002763966331258416,0.00028424483025446534,-0.25545841455459595,Generated Data
2024-05-13 17:29:08.126042,-0.0,-0.0,-0.24026760458946228,-0.0,-0.0,-0.0,-0.00025088564143516123,0.00047019918565638363,-0.25382503867149353,Generated Data
2024-05-13 17:29:08.176050,-0.0,-0.0,-0.23688316345214844,-0.0,-0.0,-0.0,-0.00023728837550152093,0.0005895210197195411,-0.2519771158695221,Generated Data
2024-05-13 17:29:08.226079,-0.0,-0.0,-0.2332649677991867,-0.0,-0.0,-0.0,-0.0003259153454564512,0.0006206149118952453,-0.2498445361852646,Generated Data
2024-05-13 17:29:08.276110,-0.0,-0.0,-0.22941654920578003,-0.0,-0.0,-0.0,-0.0003613429726101458,0.0006922943284735084,-0.24710111320018768,Generated Data
2024-05-13 17:29:08.326140,-0.0,-0.0,-0.22534173727035522,-0.0,-0.0,-0.0,-0.00024496667901985347,0.0006861085421405733,-0.24406906962394714,Generated Data
2024-05-13 17:29:08.376266,-0.0,-0.0,-0.22104454040527344,-0.0,-0.0,-0.0,-0.00029378023464232683,0.0006205731770023704,-0.24117563664913177,Generated Data
2024-05-13 17:29:08.426296,-0.0,-0.0,-0.21652919054031372,-0.0,-0.0,-0.0,-0.0002653206465765834,0.0006814055377617478,-0.23775365948677063,Generated Data
2024-05-13 17:29:08.476326,-0.0,-0.0,-0.21180015802383423,-0.0,-0.0,-0.0,-0.00031704435241408646,0.0006832472863607109,-0.23454450070858002,Generated Data
2024-05-13 17:29:08.526356,-0.0,-0.0,-0.20686209201812744,-0.0,-0.0,-0.0,-0.00042365770787000656,0.000612523581366986,-0.23056748509407043,Generated Data
2024-05-13 17:29:08.576385,-0.0,-0.0,-0.20171989500522614,-0.0,-0.0,-0.0,-0.00040571135468780994,0.0005908036255277693,-0.226573646068573,Generated Data
2024-05-13 17:29:08.626415,-0.0,-0.0,-0.19637861847877502,-0.0,-0.0,-0.0,-0.0004386406799312681,0.0006534745334647596,-0.22245623171329498,Generated Data
2024-05-13 17:29:08.676456,-0.0,-0.0,-0.19084353744983673,-0.0,-0.0,-0.0,-0.00044213648652657866,0.0006896618870086968,-0.21788924932479858,Generated Data
2024-05-13 17:29:08.726486,-0.0,-0.0,-0.1851201206445694,-0.0,-0.0,-0.0,-0.00046029171789996326,0.0007142184767872095,-0.21331898868083954,Generated Data
2024-05-13 17:29:08.776516,-0.0,-0.0,-0.1792140156030655,-0.0,-0.0,-0.0,-0.0005251794937066734,0.0006756192306056619,-0.20848126709461212,Generated Data
2024-05-13 17:29:08.826544,-0.0,-0.0,-0.1731310486793518,-0.0,-0.0,-0.0,-0.0005262187914922833,0.0005380478105507791,-0.20330728590488434,Generated Data
2024-05-13 17:29:08.876574,-0.0,-0.0,-0.16687721014022827,-0.0,-0.0,-0.0,-0.0005406671552918851,0.0006112322444096208,-0.19809909164905548,Generated Data
2024-05-13 17:29:08.926603,-0.0,-0.0,-0.16045869886875153,-0.0,-0.0,-0.0,-0.0005668228259310126,0.0006134634604677558,-0.19280566275119781,Generated Data
2024-05-13 17:29:08.976635,-0.0,-0.0,-0.15388181805610657,-0.0,-0.0,-0.0,-0.0006387987523339689,0.0006508716032840312,-0.1871020346879959,Generated Data
2024-05-13 17:29:09.026621,-0.0,-0.0,-0.1471530795097351,-0.0,-0.0,-0.0,-0.0007525261607952416,0.000635752803646028,-0.18134991824626923,Generated Data
2024-05-13 17:29:09.076650,-0.0,-0.0,-0.1402791291475296,-0.0,-0.0,-0.0,-0.0006928245420567691,0.000616347067989409,-0.1753753125667572,Generated Data
2024-05-13 17:29:09.126681,-0.0,-0.0,-0.13326673209667206,-0.0,-0.0,-0.0,-0.0006135518196970224,0.0004854107100982219,-0.16913925111293793,Generated Data
2024-05-13 17:29:09.175727,-0.0,-0.0,-0.12612281739711761,-0.0,-0.0,-0.0,-0.0007022442878223956,0.0005623862380161881,-0.16285884380340576,Generated Data
2024-05-13 17:29:09.225752,-0.0,-0.0,-0.11885443329811096,-0.0,-0.0,-0.0,-0.0007396617438644171,0.000616221921518445,-0.15644949674606323,Generated Data
2024-05-13 17:29:09.275779,-0.0,-0.0,-0.11146875470876694,-0.0,-0.0,-0.0,-0.0007983411196619272,0.0005654381238855422,-0.14975813031196594,Generated Data
2024-05-13 17:29:09.325809,-0.0,-0.0,-0.10397307574748993,-0.0,-0.0,-0.0,-0.0007425931398756802,0.0005623692995868623,-0.1430506706237793,Generated Data
2024-05-13 17:29:09.375883,-0.0,-0.0,-0.09637477993965149,-0.0,-0.0,-0.0,-0.0007292416412383318,0.0005804197862744331,-0.13601154088974,Generated Data
2024-05-13 17:29:09.425927,-0.0,-0.0,-0.08868137747049332,-0.0,-0.0,-0.0,-0.00035777257289737463,0.0005437512299977243,-0.1294407844543457,Generated Data
2024-05-13 17:29:09.475954,-0.0,-0.0,-0.08090046048164368,-0.0,-0.0,-0.0,-0.0005164904869161546,0.0005772273289039731,-0.12160748243331909,Generated Data
2024-05-13 17:29:09.526599,-0.0,-0.0,-0.0730397030711174,-0.0,-0.0,-0.0,-0.00071184360422194,0.0005868789739906788,-0.11430015414953232,Generated Data
2024-05-13 17:29:09.576635,-0.0,-0.0,-0.06510686129331589,-0.0,-0.0,-0.0,-0.000797824643086642,0.0005833667819388211,-0.10690953582525253,Generated Data
2024-05-13 17:29:09.626670,-0.0,-0.0,-0.0571097657084465,-0.0,-0.0,-0.0,-0.0008709506364539266,0.0006098842713981867,-0.09955048561096191,Generated Data
2024-05-13 17:29:09.676688,-0.0,-0.0,-0.049056313931941986,-0.0,-0.0,-0.0,-0.0007843878120183945,0.0005241064936853945,-0.09198294579982758,Generated Data
2024-05-13 17:29:09.725716,-0.0,-0.0,-0.04095444828271866,-0.0,-0.0,-0.0,-0.0007735383696854115,0.0005274058785289526,-0.08412516862154007,Generated Data
2024-05-13 17:29:09.775759,-0.0,-0.0,-0.03281216323375702,-0.0,-0.0,-0.0,-0.000756217516027391,0.0005636270507238805,-0.0762094184756279,Generated Data
2024-05-13 17:29:09.825786,-0.0,-0.0,-0.02463749796152115,-0.0,-0.0,-0.0,-0.0005186907364986837,0.0006459550349973142,-0.06808967143297195,Generated Data
2024-05-13 17:29:09.875855,-0.0,-0.0,-0.016438519582152367,-0.0,-0.0,-0.0,-0.0008001950918696821,0.0006039229920133948,-0.06028124317526817,Generated Data
2024-05-13 17:29:09.926467,-0.0,-0.0,-0.008223317563533783,-0.0,-0.0,-0.0,-0.00046126393135637045,0.0005669964011758566,-0.052133020013570786,Generated Data
2024-05-13 17:29:09.976494,-0.0,-0.0,-7.696303353803735e-16,-0.0,-0.0,-0.0,-0.0006197626353241503,0.0005737979663535953,-0.04427742585539818,Generated Data
2024-05-13 17:29:10.026532,0.0,-0.0,0.008223317563533783,-0.0,-0.0,-0.0,-0.00034361242433078587,0.0005871134344488382,-0.03594609349966049,Generated Data
2024-05-13 17:29:10.076561,0.0,-0.0,0.016438519582152367,-0.0,-0.0,-0.0,-0.0003842491132672876,0.000587803078815341,-0.0277886800467968,Generated Data
2024-05-13 17:29:10.126590,0.0,-0.0,0.02463749796152115,-0.0,-0.0,-0.0,-0.0006133498391136527,0.0007027057581581175,-0.01979159563779831,Generated Data
2024-05-13 17:29:10.176624,0.0,-0.0,0.03281216323375702,-0.0,-0.0,-0.0,-0.0004971851012669504,0.0006492395768873394,-0.011419481597840786,Generated Data
2024-05-13 17:29:10.226655,0.0,-0.0,0.04095444828271866,-0.0,-0.0,-0.0,-0.00042768969433382154,0.0006146661471575499,-0.0030716287437826395,Generated Data
2024-05-13 17:29:10.276226,0.0,-0.0,0.049056313931941986,-0.0,-0.0,-0.0,-0.0006796908564865589,0.00046182319056242704,0.0052239783108234406,Generated Data
2024-05-13 17:29:10.326257,0.0,-0.0,0.0571097657084465,-0.0,-0.0,-0.0,-0.0004912002477794886,0.0005334914312697947,0.013283658772706985,Generated Data
2024-05-13 17:29:10.376285,0.0,-0.0,0.06510686129331589,-0.0,-0.0,-0.0,-0.0005224859341979027,0.00046237994683906436,0.021565845236182213,Generated Data
2024-05-13 17:29:10.426316,0.0,-0.0,0.0730397030711174,-0.0,-0.0,-0.0,-0.0006041640299372375,0.0004446258826646954,0.029849238693714142,Generated Data
2024-05-13 17:29:10.476343,0.0,-0.0,0.08090046048164368,-0.0,-0.0,-0.0,-0.0005650893435813487,0.0004562560352496803,0.03774818405508995,Generated Data
2024-05-13 17:29:10.526378,0.0,-0.0,0.08868137747049332,-0.0,-0.0,-0.0,-0.0006420263671316206,0.0005949350888840854,0.04588547348976135,Generated Data
2024-05-13 17:29:10.576407,0.0,-0.0,0.09637477993965149,-0.0,-0.0,-0.0,-0.0005770057905465364,0.00040985699160955846,0.053855977952480316,Generated Data
2024-05-13 17:29:10.626438,0.0,-0.0,0.10397307574748993,-0.0,-0.0,-0.0,-0.0005258504534140229,0.0003366653108969331,0.06188264489173889,Generated Data
2024-05-13 17:29:10.676477,0.0,-0.0,0.11146875470876694,-0.0,-0.0,-0.0,-0.0005094977677799761,0.00026613622321747243,0.06958921253681183,Generated Data
2024-05-13 17:29:10.726506,0.0,-0.0,0.11885443329811096,-0.0,-0.0,-0.0,-0.0006897179409861565,0.00038026832044124603,0.07771042734384537,Generated Data
2024-05-13 17:29:10.776543,0.0,-0.0,0.12612281739711761,-0.0,-0.0,-0.0,-0.0006529390811920166,0.00022039649775251746,0.08541998267173767,Generated Data
2024-05-13 17:29:10.826573,0.0,-0.0,0.13326673209667206,-0.0,-0.0,-0.0,-0.0006594968726858497,0.0001367122313240543,0.09298493713140488,Generated Data
2024-05-13 17:29:10.876601,0.0,-0.0,0.1402791291475296,-0.0,-0.0,-0.0,-0.0006450267392210662,0.00033332803286612034,0.10066072642803192,Generated Data
2024-05-13 17:29:10.926631,0.0,-0.0,0.1471530795097351,-0.0,-0.0,-0.0,-0.0006119295139797032,0.0003444408648647368,0.1081121489405632,Generated Data
2024-05-13 17:29:10.976619,0.0,-0.0,0.15388181805610657,-0.0,-0.0,-0.0,-0.0005347515689209104,0.00012538646114990115,0.11563713103532791,Generated Data
2024-05-13 17:29:11.026648,0.0,-0.0,0.16045869886875153,-0.0,-0.0,-0.0,-0.0005547531181946397,0.00014543211727868766,0.12278234958648682,Generated Data
2024-05-13 17:29:11.076679,0.0,-0.0,0.16687721014022827,-0.0,-0.0,-0.0,-0.00047535516205243766,0.0002523093717172742,0.12956218421459198,Generated Data
2024-05-13 17:29:11.126107,0.0,-0.0,0.1731310486793518,-0.0,-0.0,-0.0,-0.000755066517740488,0.0002513730723876506,0.13646478950977325,Generated Data
2024-05-13 17:29:11.176138,0.0,-0.0,0.1792140156030655,-0.0,-0.0,-0.0,-0.0006070606177672744,0.00014682718028780073,0.14309096336364746,Generated Data
2024-05-13 17:29:11.226166,0.0,-0.0,0.1851201206445694,-0.0,-0.0,-0.0,-0.0006012253579683602,2.5669542083051056e-05,0.14990417659282684,Generated Data
2024-05-13 17:29:11.276173,0.0,-0.0,0.19084353744983673,-0.0,-0.0,-0.0,-0.0006061269086785614,0.00015966429782565683,0.15669460594654083,Generated Data
2024-05-13 17:29:11.326203,0.0,-0.0,0.19637861847877502,-0.0,-0.0,-0.0,-0.0005470871110446751,0.00016456589219160378,0.16304625570774078,Generated Data
2024-05-13 17:29:11.376273,0.0,-0.0,0.20171989500522614,-0.0,-0.0,-0.0,-0.0005942286225035787,0.00013673071225639433,0.1692589819431305,Generated Data
2024-05-13 17:29:11.426283,0.0,-0.0,0.20686209201812744,-0.0,-0.0,-0.0,-0.0006512766121886671,0.00010783789912238717,0.17552782595157623,Generated Data
2024-05-13 17:29:11.476313,0.0,-0.0,0.21180015802383423,-0.0,-0.0,-0.0,-0.0006297355284914374,0.00013007545203436166,0.18143929541110992,Generated Data
2024-05-13 17:29:11.526343,0.0,-0.0,0.21652919054031372,-0.0,-0.0,-0.0,-0.0006213990272954106,0.00014266182552091777,0.187175452709198,Generated Data
2024-05-13 17:29:11.576371,0.0,-0.0,0.22104454040527344,-0.0,-0.0,-0.0,-0.0005542212165892124,0.00015671458095312119,0.19273994863033295,Generated Data
2024-05-13 17:29:11.626402,0.0,-0.0,0.22534173727035522,-0.0,-0.0,-0.0,-0.0005737444153055549,0.00013744177704211324,0.19802267849445343,Generated Data
2024-05-13 17:29:11.676390,0.0,-0.0,0.22941654920578003,-0.0,-0.0,-0.0,-0.0003582848294172436,5.91013886150904e-05,0.20342575013637543,Generated Data
2024-05-13 17:29:11.726421,0.0,-0.0,0.2332649677991867,-0.0,-0.0,-0.0,-0.00018713220197241753,3.6294568417361006e-05,0.2084452360868454,Generated Data
2024-05-13 17:29:11.776461,0.0,-0.0,0.23688316345214844,-0.0,-0.0,-0.0,-0.00016005421639420092,8.02688518888317e-05,0.21303877234458923,Generated Data
2024-05-13 17:29:11.826490,0.0,-0.0,0.24026760458946228,-0.0,-0.0,-0.0,-0.00034033070551231503,0.00011281365732429549,0.21744321286678314,Generated Data
2024-05-13 17:29:11.876520,0.0,-0.0,0.24341490864753723,-0.0,-0.0,-0.0,-0.00028990054852329195,-1.927416269609239e-05,0.22178055346012115,Generated Data
2024-05-13 17:29:11.926562,0.0,-0.0,0.24632200598716736,-0.0,-0.0,-0.0,-0.0003375171509105712,-3.4106906241504475e-05,0.2258380502462387,Generated Data
2024-05-13 17:29:11.976590,0.0,-0.0,0.24898602068424225,-0.0,-0.0,-0.0,-0.00022873150010127574,4.077526318724267e-05,0.2298136204481125,Generated Data
2024-05-13 17:29:12.026617,0.0,-0.0,0.2514042854309082,-0.0,-0.0,-0.0,-0.00022789744252804667,3.32578674715478e-05,0.23346589505672455,Generated Data
2024-05-13 17:29:12.076647,0.0,-0.0,0.2535744905471802,-0.0,-0.0,-0.0,-0.00041014549788087606,-6.040855805622414e-05,0.23681128025054932,Generated Data
2024-05-13 17:29:12.126675,0.0,-0.0,0.2554944157600403,-0.0,-0.0,-0.0,-0.0003039519360754639,-5.712015263270587e-05,0.23990115523338318,Generated Data
2024-05-13 17:29:12.176707,0.0,-0.0,0.2571622133255005,-0.0,-0.0,-0.0,-0.0003524503845255822,-7.161188841564581e-05,0.24276621639728546,Generated Data
2024-05-13 17:29:12.225738,0.0,-0.0,0.2585762143135071,-0.0,-0.0,-0.0,-0.0001679778506513685,-8.137932309182361e-05,0.24527645111083984,Generated Data
2024-05-13 17:29:12.275782,0.0,-0.0,0.25973501801490784,-0.0,-0.0,-0.0,-0.0002202076866524294,-0.00011019583325833082,0.2479451596736908,Generated Data
2024-05-13 17:29:12.325812,0.0,-0.0,0.2606375217437744,-0.0,-0.0,-0.0,-0.00017300591571256518,-0.00012426967441570014,0.24994467198848724,Generated Data
2024-05-13 17:29:12.376520,0.0,-0.0,0.2612827718257904,-0.0,-0.0,-0.0,-0.0001317074929829687,-0.0001798407029127702,0.2518998682498932,Generated Data
2024-05-13 17:29:12.426260,0.0,-0.0,0.26167020201683044,-0.0,-0.0,-0.0,-0.00011708346573868766,-0.00016657618107274175,0.253656804561615,Generated Data
2024-05-13 17:29:12.476291,0.0,-0.0,0.2617993950843811,-0.0,-0.0,-0.0,-8.255182183347642e-05,-0.0001309636136284098,0.2550440728664398,Generated Data
2024-05-13 17:29:12.526327,0.0,0.0,0.26167020201683044,0.0,0.0,0.0,-1.258000065718079e-05,-0.00011693315173033625,0.2561711370944977,Generated Data
2024-05-13 17:29:12.576365,0.0,0.0,0.2612827718257904,0.0,0.0,0.0,-3.504857886582613e-05,-0.0001416621817043051,0.2571021020412445,Generated Data
2024-05-13 17:29:12.626394,0.0,0.0,0.2606375217437744,0.0,0.0,0.0,-5.756841346737929e-05,-0.0001670463097980246,0.25779932737350464,Generated Data
2024-05-13 17:29:12.676436,0.0,0.0,0.25973501801490784,0.0,0.0,0.0,-7.535179611295462e-05,-0.00018759744125418365,0.25818750262260437,Generated Data
2024-05-13 17:29:12.726464,0.0,0.0,0.2585762143135071,0.0,0.0,0.0,-7.948103302624077e-05,-0.00019366609922144562,0.2583067715167999,Generated Data
2024-05-13 17:29:12.776491,0.0,0.0,0.2571622133255005,0.0,0.0,0.0,-7.948103302624077e-05,-0.00019366609922144562,0.2583067715167999,Generated Data
2024-05-13 17:29:12.826521,0.0,0.0,0.2554944157600403,0.0,0.0,0.0,-5.8691148296929896e-05,-0.0002048670285148546,0.25826919078826904,Generated Data
2024-05-13 17:29:12.876550,0.0,0.0,0.2535744905471802,0.0,0.0,0.0,-5.501811392605305e-05,-0.0002476470253895968,0.25819236040115356,Generated Data
2024-05-13 17:29:12.926586,0.0,0.0,0.2514042854309082,0.0,0.0,0.0,-1.4638715583714657e-05,-0.00033010635524988174,0.2578433156013489,Generated Data
2024-05-13 17:29:12.976618,0.0,0.0,0.24898602068424225,0.0,0.0,0.0,-1.523632545286091e-05,-0.0002684160426724702,0.257252961397171,Generated Data
2024-05-13 17:29:13.026655,0.0,0.0,0.24632200598716736,0.0,0.0,0.0,3.30007569573354e-05,-0.00010247025784337893,0.25639599561691284,Generated Data
2024-05-13 17:29:13.076684,0.0,0.0,0.24341490864753723,0.0,0.0,0.0,0.0001024606463033706,0.00016663377755321562,0.25535643100738525,Generated Data
2024-05-13 17:29:13.125714,0.0,0.0,0.24026760458946228,0.0,0.0,0.0,5.053297718404792e-05,0.0005325688980519772,0.25373533368110657,Generated Data
2024-05-13 17:29:13.176215,0.0,0.0,0.23688316345214844,0.0,0.0,0.0,0.00012669872376136482,0.0006993953720666468,0.25189003348350525,Generated Data
2024-05-13 17:29:13.226250,0.0,0.0,0.2332649677991867,0.0,0.0,0.0,0.00015516116400249302,0.0007818704470992088,0.2495630830526352,Generated Data
2024-05-13 17:29:13.276255,0.0,0.0,0.22941654920578003,0.0,0.0,0.0,0.00020037342619616538,0.0008563044248148799,0.24690501391887665,Generated Data
2024-05-13 17:29:13.326284,0.0,0.0,0.22534173727035522,0.0,0.0,0.0,0.00017199853027705103,0.000981245655566454,0.24425584077835083,Generated Data
2024-05-13 17:29:13.376314,0.0,0.0,0.22104454040527344,0.0,0.0,0.0,0.00025164621183648705,0.0009666396654210985,0.2411958873271942,Generated Data
2024-05-13 17:29:13.426327,0.0,0.0,0.21652919054031372,0.0,0.0,0.0,0.00030331569723784924,0.0009814603254199028,0.23766696453094482,Generated Data
2024-05-13 17:29:13.476356,0.0,0.0,0.21180015802383423,0.0,0.0,0.0,0.0002675160358194262,0.0009770897449925542,0.234148308634758,Generated Data
2024-05-13 17:29:13.526063,0.0,0.0,0.20686209201812744,0.0,0.0,0.0,0.00024832409690134227,0.0008718634489923716,0.23038342595100403,Generated Data
2024-05-13 17:29:13.576092,0.0,0.0,0.20171989500522614,0.0,0.0,0.0,0.0003079506859648973,0.0009091609972529113,0.22641701996326447,Generated Data
2024-05-13 17:29:13.626122,0.0,0.0,0.19637861847877502,0.0,0.0,0.0,0.0003213318414054811,0.0009214910678565502,0.22223201394081116,Generated Data
2024-05-13 17:29:13.676153,0.0,0.0,0.19084353744983673,0.0,0.0,0.0,0.00024959261645562947,0.0010046748211607337,0.21770614385604858,Generated Data
2024-05-13 17:29:13.726181,0.0,0.0,0.1851201206445694,0.0,0.0,0.0,0.00020752653654199094,0.001024409313686192,0.21292753517627716,Generated Data
2024-05-13 17:29:13.776221,0.0,0.0,0.1792140156030655,0.0,0.0,0.0,0.00021682868828065693,0.0010434528812766075,0.2081787884235382,Generated Data
2024-05-13 17:29:13.826252,0.0,0.0,0.1731310486793518,0.0,0.0,0.0,0.00022643993725068867,0.001115699065849185,0.20321187376976013,Generated Data
2024-05-13 17:29:13.876281,0.0,0.0,0.16687721014022827,0.0,0.0,0.0,0.0002608744543977082,0.001145737711340189,0.1989031285047531,Generated Data
2024-05-13 17:29:13.926294,0.0,0.0,0.16045869886875153,0.0,0.0,0.0,0.00034586721449159086,0.0011338022304698825,0.19338862597942352,Generated Data
2024-05-13 17:29:13.976325,0.0,0.0,0.15388181805610657,0.0,0.0,0.0,0.00026716539287008345,0.0010793654946610332,0.1876285821199417,Generated Data
2024-05-13 17:29:14.026367,0.0,0.0,0.1471530795097351,0.0,0.0,0.0,0.0004132076574023813,0.0010513858869671822,0.18177588284015656,Generated Data
2024-05-13 17:29:14.076397,0.0,0.0,0.1402791291475296,0.0,0.0,0.0,0.0003412996884435415,0.0011241105385124683,0.17578034102916718,Generated Data
2024-05-13 17:29:14.126428,0.0,0.0,0.13326673209667206,0.0,0.0,0.0,0.0005069937324151397,0.0010714014060795307,0.1698651760816574,Generated Data
2024-05-13 17:29:14.175832,0.0,0.0,0.12612281739711761,0.0,0.0,0.0,0.0004048347764182836,0.0007407463272102177,0.16262418031692505,Generated Data
2024-05-13 17:29:14.225863,0.0,0.0,0.11885443329811096,0.0,0.0,0.0,0.0005224477499723434,0.0008705846266821027,0.15655210614204407,Generated Data
2024-05-13 17:29:14.275891,0.0,0.0,0.11146875470876694,0.0,0.0,0.0,0.00046761383418925107,0.0010650005424395204,0.15051379799842834,Generated Data
2024-05-13 17:29:14.325922,0.0,0.0,0.10397307574748993,0.0,0.0,0.0,0.00033127813367173076,0.001090055680833757,0.14362916350364685,Generated Data
2024-05-13 17:29:14.375952,0.0,0.0,0.09637477993965149,0.0,0.0,0.0,0.0004633477365132421,0.00109186302870512,0.13679437339305878,Generated Data
2024-05-13 17:29:14.425956,0.0,0.0,0.08868137747049332,0.0,0.0,0.0,0.0005434153717942536,0.00112750509288162,0.1297014206647873,Generated Data
2024-05-13 17:29:14.475985,0.0,0.0,0.08090046048164368,0.0,0.0,0.0,0.0004804664058610797,0.0010380212916061282,0.12238063663244247,Generated Data
2024-05-13 17:29:14.526017,0.0,0.0,0.0730397030711174,0.0,0.0,0.0,0.0005203980254009366,0.0009919869480654597,0.11505350470542908,Generated Data
2024-05-13 17:29:14.576044,0.0,0.0,0.06510686129331589,0.0,0.0,0.0,0.0005420837551355362,0.0009689087746664882,0.10773799568414688,Generated Data
2024-05-13 17:29:14.626075,0.0,0.0,0.0571097657084465,0.0,0.0,0.0,0.0004902732907794416,0.0010049853008240461,0.10013307631015778,Generated Data
2024-05-13 17:29:14.676105,0.0,0.0,0.049056313931941986,0.0,0.0,0.0,0.0004383276682347059,0.0011278693564236164,0.09257661551237106,Generated Data
2024-05-13 17:29:14.726133,0.0,0.0,0.04095444828271866,0.0,0.0,0.0,0.000541608955245465,0.0012222666991874576,0.08496668934822083,Generated Data
2024-05-13 17:29:14.776165,0.0,0.0,0.03281216323375702,0.0,0.0,0.0,0.0005605274927802384,0.0011150172213092446,0.0769679844379425,Generated Data
2024-05-13 17:29:14.826192,0.0,0.0,0.02463749796152115,0.0,0.0,0.0,0.0006031845114193857,0.0011043453123420477,0.06895896792411804,Generated Data
2024-05-13 17:29:14.876222,0.0,0.0,0.016438519582152367,0.0,0.0,0.0,0.00045889231842011213,0.0010878007160499692,0.0610622875392437,Generated Data
2024-05-13 17:29:14.926251,0.0,0.0,0.008223317563533783,0.0,0.0,0.0,0.0006602087523788214,0.001114179496653378,0.0532357282936573,Generated Data
2024-05-13 17:29:14.976282,-0.0,0.0,-1.284067669672935e-16,0.0,0.0,0.0,0.0005960927228443325,0.0011567204492166638,0.04510948807001114,Generated Data
2024-05-13 17:29:15.026312,-0.0,0.0,-0.008223317563533783,0.0,0.0,0.0,0.0005748526891693473,0.00109131692443043,0.036823730915784836,Generated Data
2024-05-13 17:29:15.076339,-0.0,0.0,-0.016438519582152367,0.0,0.0,0.0,0.000392291258322075,0.0010311882942914963,0.028526512905955315,Generated Data
2024-05-13 17:29:15.126370,-0.0,0.0,-0.02463749796152115,0.0,0.0,0.0,0.0006016023107804358,0.0010020071640610695,0.020600592717528343,Generated Data
2024-05-13 17:29:15.176398,-0.0,0.0,-0.03281216323375702,0.0,0.0,0.0,0.0006008008494973183,0.0008813884924165905,0.012576478533446789,Generated Data
2024-05-13 17:29:15.226428,-0.0,0.0,-0.04095444828271866,0.0,0.0,0.0,0.000490526610519737,0.0007695775129832327,0.0028594117611646652,Generated Data
2024-05-13 17:29:15.276468,-0.0,0.0,-0.049056313931941986,0.0,0.0,0.0,0.0007754992111586034,0.0008041821420192719,-0.005198933184146881,Generated Data
2024-05-13 17:29:15.326497,-0.0,0.0,-0.0571097657084465,0.0,0.0,0.0,0.0006216348265297711,0.0008382287924177945,-0.012659438885748386,Generated Data
2024-05-13 17:29:15.376522,-0.0,0.0,-0.06510686129331589,0.0,0.0,0.0,0.00045912773930467665,0.0009427667828276753,-0.020235855132341385,Generated Data
2024-05-13 17:29:15.426544,-0.0,0.0,-0.0730397030711174,0.0,0.0,0.0,0.0005939004477113485,0.0008873516926541924,-0.02920014224946499,Generated Data
2024-05-13 17:29:15.476573,-0.0,0.0,-0.08090046048164368,0.0,0.0,0.0,0.0004771901585627347,0.0008142433362081647,-0.03641660884022713,Generated Data
2024-05-13 17:29:15.526584,-0.0,0.0,-0.08868137747049332,0.0,0.0,0.0,0.0005250544636510313,0.0009262632229365408,-0.04529957473278046,Generated Data
2024-05-13 17:29:15.576614,-0.0,0.0,-0.09637477993965149,0.0,0.0,0.0,0.0004986802232451737,0.0009506396017968655,-0.052380431443452835,Generated Data
2024-05-13 17:29:15.626643,-0.0,0.0,-0.10397307574748993,0.0,0.0,0.0,0.0006456614355556667,0.000786570948548615,-0.06123090535402298,Generated Data
2024-05-13 17:29:15.676677,-0.0,0.0,-0.11146875470876694,0.0,0.0,0.0,0.000722995086107403,0.0008114554802887142,-0.06990878283977509,Generated Data
