Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:16:24.723292,0.07923629134893417,-0.0,0.0,-0.0,-0.0,-0.0,0.050045378506183624,0.0007532162126153708,-9.088580554816872e-05,Generated Data
2024-05-13 17:16:24.773322,0.08408188074827194,-0.0,0.0,-0.0,-0.0,-0.0,0.05508407577872276,0.0008193485555239022,-9.970566316042095e-05,Generated Data
2024-05-13 17:16:24.823359,0.08884448558092117,-0.0,0.0,-0.0,-0.0,-0.0,0.060269854962825775,0.0007956735789775848,-0.00022006049402989447,Generated Data
2024-05-13 17:16:24.873392,0.0935194194316864,-0.0,0.0,-0.0,-0.0,-0.0,0.06522427499294281,0.0007881761412136257,-0.00012154930300312117,Generated Data
2024-05-13 17:16:24.922419,0.09810205549001694,-0.0,0.0,-0.0,-0.0,-0.0,0.07023021578788757,0.0007761093438602984,-3.5990989999845624e-05,Generated Data
2024-05-13 17:16:24.972448,0.10258787870407104,-0.0,0.0,-0.0,-0.0,-0.0,0.07510007917881012,0.0008120369166135788,3.7822093872819096e-05,Generated Data
2024-05-13 17:16:25.022478,0.10697246342897415,-0.0,0.0,-0.0,-0.0,-0.0,0.07988167554140091,0.0007879133918322623,7.865730003686622e-05,Generated Data
2024-05-13 17:16:25.073384,0.11125147342681885,-0.0,0.0,-0.0,-0.0,-0.0,0.08473813533782959,0.0008782323566265404,0.00024458367261104286,Generated Data
2024-05-13 17:16:25.122413,0.11542069166898727,-0.0,0.0,-0.0,-0.0,-0.0,0.08938721567392349,0.0009519326849840581,0.0002491947961971164,Generated Data
2024-05-13 17:16:25.172445,0.11947600543498993,-0.0,0.0,-0.0,-0.0,-0.0,0.09405316412448883,0.0009701520903035998,0.000206796481506899,Generated Data
2024-05-13 17:16:25.222486,0.12341341376304626,-0.0,0.0,-0.0,-0.0,-0.0,0.09840619564056396,0.0008727202075533569,0.0002065561420749873,Generated Data
2024-05-13 17:16:25.272517,0.1272290199995041,-0.0,0.0,-0.0,-0.0,-0.0,0.10283923894166946,0.0008171778754331172,0.000288171402644366,Generated Data
2024-05-13 17:16:25.322560,0.13091908395290375,-0.0,0.0,-0.0,-0.0,-0.0,0.10698423534631729,0.0007615245413035154,0.00021433680376503617,Generated Data
2024-05-13 17:16:25.372592,0.13447992503643036,-0.0,0.0,-0.0,-0.0,-0.0,0.11109088361263275,0.0007674903608858585,0.00017337832832708955,Generated Data
2024-05-13 17:16:25.422619,0.13790807127952576,-0.0,0.0,-0.0,-0.0,-0.0,0.11558772623538971,0.0006629157578572631,0.0002214569685747847,Generated Data
2024-05-13 17:16:25.472748,0.14120009541511536,-0.0,0.0,-0.0,-0.0,-0.0,0.1191999763250351,0.0007046789978630841,0.00028626713901758194,Generated Data
2024-05-13 17:16:25.522778,0.14435279369354248,-0.0,0.0,-0.0,-0.0,-0.0,0.12332186847925186,0.0007628583116456866,0.00027317157946527004,Generated Data
2024-05-13 17:16:25.572820,0.14736302196979523,-0.0,0.0,-0.0,-0.0,-0.0,0.1266413778066635,0.0008298326283693314,0.0003326820151414722,Generated Data
2024-05-13 17:16:25.622849,0.15022782981395721,-0.0,0.0,-0.0,-0.0,-0.0,0.13047148287296295,0.0007363071199506521,0.0003206739784218371,Generated Data
2024-05-13 17:16:25.672880,0.15294437110424042,-0.0,0.0,-0.0,-0.0,-0.0,0.1335926353931427,0.0007516169571317732,0.0003419966669753194,Generated Data
2024-05-13 17:16:25.722922,0.15550997853279114,-0.0,0.0,-0.0,-0.0,-0.0,0.1369641125202179,0.0007098120986483991,0.000342852232279256,Generated Data
2024-05-13 17:16:25.772951,0.15792211890220642,-0.0,0.0,-0.0,-0.0,-0.0,0.14012107253074646,0.0006620550993829966,0.00036661693593487144,Generated Data
2024-05-13 17:16:25.822992,0.16017839312553406,-0.0,0.0,-0.0,-0.0,-0.0,0.14316974580287933,0.0006349782343022525,0.0003955581341870129,Generated Data
2024-05-13 17:16:25.873028,0.16227661073207855,-0.0,0.0,-0.0,-0.0,-0.0,0.14605246484279633,0.0005674724234268069,0.0004611911717802286,Generated Data
2024-05-13 17:16:25.923057,0.16421467065811157,-0.0,0.0,-0.0,-0.0,-0.0,0.14883701503276825,0.0005712030688300729,0.00038106285501271486,Generated Data
2024-05-13 17:16:25.973098,0.1659906804561615,-0.0,0.0,-0.0,-0.0,-0.0,0.15156437456607819,0.0006283953553065658,0.00037501301267184317,Generated Data
2024-05-13 17:16:26.023127,0.16760286688804626,-0.0,0.0,-0.0,-0.0,-0.0,0.1539171040058136,0.0005732725257985294,0.00042736760224215686,Generated Data
2024-05-13 17:16:26.073161,0.16904965043067932,-0.0,0.0,-0.0,-0.0,-0.0,0.15614646673202515,0.0005752071156166494,0.00042630606913007796,Generated Data
2024-05-13 17:16:26.123190,0.17032960057258606,-0.0,0.0,-0.0,-0.0,-0.0,0.158256396651268,0.0005847247666679323,0.0005094261723570526,Generated Data
2024-05-13 17:16:26.173220,0.1714414656162262,-0.0,0.0,-0.0,-0.0,-0.0,0.16025249660015106,0.000580449472181499,0.0005772491567768157,Generated Data
2024-05-13 17:16:26.223269,0.1723841279745102,-0.0,0.0,-0.0,-0.0,-0.0,0.16200542449951172,0.0005718633183278143,0.0006108036614023149,Generated Data
2024-05-13 17:16:26.273299,0.17315667867660522,-0.0,0.0,-0.0,-0.0,-0.0,0.16359280049800873,0.0005708425887860358,0.0005687501397915184,Generated Data
2024-05-13 17:16:26.322442,0.1737583428621292,-0.0,0.0,-0.0,-0.0,-0.0,0.16506770253181458,0.0005810529110021889,0.0005385688855312765,Generated Data
2024-05-13 17:16:26.372471,0.1741885244846344,-0.0,0.0,-0.0,-0.0,-0.0,0.1663013994693756,0.0005881211836822331,0.0005446500144898891,Generated Data
2024-05-13 17:16:26.422500,0.17444680631160736,-0.0,0.0,-0.0,-0.0,-0.0,0.1673947423696518,0.0006004410679452121,0.0005504995351657271,Generated Data
2024-05-13 17:16:26.472540,0.1745329201221466,-0.0,0.0,-0.0,-0.0,-0.0,0.16824612021446228,0.0005474021309055388,0.0005892488989047706,Generated Data
2024-05-13 17:16:26.522569,0.17444680631160736,0.0,0.0,0.0,0.0,0.0,0.1690688580274582,0.0005074492655694485,0.0005612194654531777,Generated Data
2024-05-13 17:16:26.572597,0.1741885244846344,0.0,0.0,0.0,0.0,0.0,0.16954632103443146,0.00045297740143723786,0.0005947822355665267,Generated Data
2024-05-13 17:16:26.622628,0.1737583428621292,0.0,0.0,0.0,0.0,0.0,0.1699685901403427,0.00039310287684202194,0.0006525045610032976,Generated Data
2024-05-13 17:16:26.672658,0.17315667867660522,0.0,0.0,0.0,0.0,0.0,0.17015612125396729,0.00034699353273026645,0.0006725050043314695,Generated Data
2024-05-13 17:16:26.722686,0.1723841279745102,0.0,0.0,0.0,0.0,0.0,0.17020948231220245,0.0003144512593280524,0.0006698662182316184,Generated Data
2024-05-13 17:16:26.772717,0.1714414656162262,0.0,0.0,0.0,0.0,0.0,0.17021971940994263,0.000311443698592484,0.000677361327689141,Generated Data
2024-05-13 17:16:26.822746,0.17032960057258606,0.0,0.0,0.0,0.0,0.0,0.17021971940994263,0.000311443698592484,0.000677361327689141,Generated Data
2024-05-13 17:16:26.872778,0.16904965043067932,0.0,0.0,0.0,0.0,0.0,0.17021971940994263,0.000311443698592484,0.000677361327689141,Generated Data
2024-05-13 17:16:26.922808,0.16760286688804626,0.0,0.0,0.0,0.0,0.0,0.17020148038864136,0.0003068959340453148,0.000675930583383888,Generated Data
2024-05-13 17:16:26.972854,0.1659906804561615,0.0,0.0,0.0,0.0,0.0,0.17011773586273193,0.000286248920019716,0.0006631406722590327,Generated Data
2024-05-13 17:16:27.022882,0.16421467065811157,0.0,0.0,0.0,0.0,0.0,0.16996793448925018,0.0003246470296289772,0.0005837199278175831,Generated Data
2024-05-13 17:16:27.072921,0.16227661073207855,0.0,0.0,0.0,0.0,0.0,0.1696963757276535,0.00041012471774592996,0.00041343781049363315,Generated Data
2024-05-13 17:16:27.122966,0.16017839312553406,0.0,0.0,0.0,0.0,0.0,0.16920261085033417,0.0005929802427999675,0.0002545163733884692,Generated Data
2024-05-13 17:16:27.172996,0.15792211890220642,0.0,0.0,0.0,0.0,0.0,0.16840529441833496,0.0008034294587559998,0.00022479137987829745,Generated Data
2024-05-13 17:16:27.222770,0.15550997853279114,0.0,0.0,0.0,0.0,0.0,0.1674390286207199,0.0009558659512549639,0.0002447166189085692,Generated Data
2024-05-13 17:16:27.272799,0.15294437110424042,0.0,0.0,0.0,0.0,0.0,0.16589593887329102,0.0010491032153367996,0.00022926778183318675,Generated Data
2024-05-13 17:16:27.322807,0.15022782981395721,0.0,0.0,0.0,0.0,0.0,0.1645139455795288,0.0011629568180069327,0.0002084851439576596,Generated Data
2024-05-13 17:16:27.372836,0.14736302196979523,0.0,0.0,0.0,0.0,0.0,0.1624830663204193,0.0013066409155726433,0.00014387279225047678,Generated Data
2024-05-13 17:16:27.422866,0.14435279369354248,0.0,0.0,0.0,0.0,0.0,0.16030330955982208,0.0013712215004488826,6.480694719357416e-05,Generated Data
2024-05-13 17:16:27.472907,0.14120009541511536,0.0,0.0,0.0,0.0,0.0,0.15795747935771942,0.00144624849781394,0.00010693536751205102,Generated Data
2024-05-13 17:16:27.522934,0.13790807127952576,0.0,0.0,0.0,0.0,0.0,0.15549838542938232,0.001411243574693799,0.0001496414770372212,Generated Data
2024-05-13 17:16:27.572974,0.13447992503643036,0.0,0.0,0.0,0.0,0.0,0.15278568863868713,0.0014247834915295243,0.00018848881882149726,Generated Data
2024-05-13 17:16:27.623004,0.13091908395290375,0.0,0.0,0.0,0.0,0.0,0.15001918375492096,0.0014192609814926982,0.0002148539206245914,Generated Data
2024-05-13 17:16:27.673033,0.1272290199995041,0.0,0.0,0.0,0.0,0.0,0.14714305102825165,0.0013166252756491303,0.00018441684369463474,Generated Data
2024-05-13 17:16:27.723076,0.12341341376304626,0.0,0.0,0.0,0.0,0.0,0.14380954205989838,0.0014217430725693703,0.0002802469243761152,Generated Data
2024-05-13 17:16:27.773105,0.11947600543498993,0.0,0.0,0.0,0.0,0.0,0.14041085541248322,0.001405697432346642,0.00028095245943404734,Generated Data
2024-05-13 17:16:27.823119,0.11542069166898727,0.0,0.0,0.0,0.0,0.0,0.13705730438232422,0.001325681689195335,0.00031121348729357123,Generated Data
2024-05-13 17:16:27.873159,0.11125147342681885,0.0,0.0,0.0,0.0,0.0,0.133595272898674,0.0013136526104062796,0.00029074394842609763,Generated Data
2024-05-13 17:16:27.923188,0.10697246342897415,0.0,0.0,0.0,0.0,0.0,0.13001114130020142,0.001304164994508028,0.00018585927318781614,Generated Data
2024-05-13 17:16:27.973238,0.10258787870407104,0.0,0.0,0.0,0.0,0.0,0.12617240846157074,0.0012591485865414143,0.00014185579493641853,Generated Data
2024-05-13 17:16:28.023270,0.09810205549001694,0.0,0.0,0.0,0.0,0.0,0.12225433439016342,0.0011660987511277199,0.00017015138291753829,Generated Data
2024-05-13 17:16:28.073303,0.0935194194316864,0.0,0.0,0.0,0.0,0.0,0.11827993392944336,0.0011307799722999334,0.00018578136223368347,Generated Data
2024-05-13 17:16:28.123332,0.08884448558092117,0.0,0.0,0.0,0.0,0.0,0.11426208913326263,0.0011497040977701545,0.0002124301390722394,Generated Data
2024-05-13 17:16:28.173360,0.08408188074827194,0.0,0.0,0.0,0.0,0.0,0.1094333752989769,0.0010128772119060159,0.00022440950851887465,Generated Data
2024-05-13 17:16:28.223404,0.07923629134893417,0.0,0.0,0.0,0.0,0.0,0.10536020249128342,0.0010501574724912643,0.00014191315858624876,Generated Data
2024-05-13 17:16:28.272432,0.07431250810623169,0.0,0.0,0.0,0.0,0.0,0.10052270442247391,0.0009918967261910439,0.000289636809611693,Generated Data
2024-05-13 17:16:28.322445,0.06931538134813309,0.0,0.0,0.0,0.0,0.0,0.09632374346256256,0.0010263088624924421,0.00011214952246518806,Generated Data
2024-05-13 17:16:28.372476,0.06424985826015472,0.0,0.0,0.0,0.0,0.0,0.09137982130050659,0.000938112149015069,9.562475315760821e-05,Generated Data
2024-05-13 17:16:28.422505,0.059120919555425644,0.0,0.0,0.0,0.0,0.0,0.08705131709575653,0.0008081612759269774,4.625532528734766e-05,Generated Data
2024-05-13 17:16:28.472530,0.05393363907933235,0.0,0.0,0.0,0.0,0.0,0.08186756074428558,0.000752336229197681,8.854525367496535e-05,Generated Data
2024-05-13 17:16:28.522558,0.048693135380744934,0.0,0.0,0.0,0.0,0.0,0.0774969831109047,0.0006887995405122638,-3.916745845344849e-05,Generated Data
2024-05-13 17:16:28.572587,0.04340457171201706,0.0,0.0,0.0,0.0,0.0,0.0720299631357193,0.0006700580124743283,-5.624561890726909e-05,Generated Data
2024-05-13 17:16:28.622619,0.03807317838072777,0.0,0.0,0.0,0.0,0.0,0.06751278042793274,0.0006277553038671613,-2.89185372821521e-05,Generated Data
2024-05-13 17:16:28.672649,0.03270420804619789,0.0,0.0,0.0,0.0,0.0,0.06201263517141342,0.0007970032747834921,-0.00011271987750660628,Generated Data
2024-05-13 17:16:28.722678,0.02730296552181244,0.0,0.0,0.0,0.0,0.0,0.0573224313557148,0.000660099380183965,-9.531537943985313e-05,Generated Data
2024-05-13 17:16:28.772711,0.021874776110053062,0.0,0.0,0.0,0.0,0.0,0.052210308611392975,0.0006211597356013954,-0.00010394315904704854,Generated Data
2024-05-13 17:16:28.822738,0.0164249986410141,0.0,0.0,0.0,0.0,0.0,0.04696456715464592,0.0005126646137796342,-2.1657533579855226e-05,Generated Data
2024-05-13 17:16:28.872768,0.010959013365209103,0.0,0.0,0.0,0.0,0.0,0.041449688374996185,0.00048819981748238206,-2.5444353013881482e-05,Generated Data
2024-05-13 17:16:28.922797,0.005482211709022522,0.0,0.0,0.0,0.0,0.0,0.03606559708714485,0.0004900632193312049,-1.2703603715635836e-05,Generated Data
2024-05-13 17:16:28.972827,9.618353592370649e-17,0.0,0.0,0.0,0.0,0.0,0.03074021451175213,0.0004484692763071507,-2.4078826754703186e-05,Generated Data
2024-05-13 17:16:29.022856,-0.005482211709022522,0.0,-0.0,0.0,0.0,0.0,0.025222500786185265,0.00046648146235384047,-1.1068141247960739e-05,Generated Data
2024-05-13 17:16:29.072830,-0.010959013365209103,0.0,-0.0,0.0,0.0,0.0,0.01948671229183674,0.0006674255710095167,-1.0377412763773464e-05,Generated Data
2024-05-13 17:16:29.122860,-0.0164249986410141,0.0,-0.0,0.0,0.0,0.0,0.014074861072003841,0.0006818264373578131,5.485656947712414e-05,Generated Data
2024-05-13 17:16:29.172889,-0.021874776110053062,0.0,-0.0,0.0,0.0,0.0,0.008529405109584332,0.0007012900896370411,-1.1299050584057113e-07,Generated Data
2024-05-13 17:16:29.222937,-0.02730296552181244,0.0,-0.0,0.0,0.0,0.0,0.00291260564699769,0.0007082386873662472,-4.781329334946349e-05,Generated Data
2024-05-13 17:16:29.272965,-0.03270420804619789,0.0,-0.0,0.0,0.0,0.0,-0.0023584153968840837,0.0006712760659866035,-1.2084251466148999e-05,Generated Data
2024-05-13 17:16:29.323001,-0.03807317838072777,0.0,-0.0,0.0,0.0,0.0,-0.007727038115262985,0.000646029191557318,3.9030441257636994e-05,Generated Data
2024-05-13 17:16:29.373031,-0.04340457171201706,0.0,-0.0,0.0,0.0,0.0,-0.013194997794926167,0.0006341607077047229,5.186401540413499e-05,Generated Data
2024-05-13 17:16:29.423060,-0.048693135380744934,0.0,-0.0,0.0,0.0,0.0,-0.018588628619909286,0.0006733721238560975,9.410207712789997e-05,Generated Data
2024-05-13 17:16:29.473090,-0.05393363907933235,0.0,-0.0,0.0,0.0,0.0,-0.023973817005753517,0.0006271086749620736,0.00015310989692807198,Generated Data
2024-05-13 17:16:29.523121,-0.059120919555425644,0.0,-0.0,0.0,0.0,0.0,-0.029426896944642067,0.0006046956405043602,0.0001429522963007912,Generated Data
2024-05-13 17:16:29.573129,-0.06424985826015472,0.0,-0.0,0.0,0.0,0.0,-0.0347699411213398,0.0006626008544117212,0.00013030081754550338,Generated Data
2024-05-13 17:16:29.623164,-0.06931538134813309,0.0,-0.0,0.0,0.0,0.0,-0.040031082928180695,0.0007009882829152048,0.00016277236863970757,Generated Data
2024-05-13 17:16:29.673194,-0.07431250810623169,0.0,-0.0,0.0,0.0,0.0,-0.045202914625406265,0.0006249630823731422,0.00022700261615682393,Generated Data
2024-05-13 17:16:29.722965,-0.07923629134893417,0.0,-0.0,0.0,0.0,0.0,-0.05056062340736389,0.0006031615776009858,-5.827045697515132e-06,Generated Data
2024-05-13 17:16:29.772993,-0.08408188074827194,0.0,-0.0,0.0,0.0,0.0,-0.055671434849500656,0.0006511406973004341,-2.9709779482800514e-05,Generated Data
2024-05-13 17:16:29.823035,-0.08884448558092117,0.0,-0.0,0.0,0.0,0.0,-0.06082125008106232,0.0006165269878692925,2.700192226257059e-06,Generated Data
2024-05-13 17:16:29.873062,-0.0935194194316864,0.0,-0.0,0.0,0.0,0.0,-0.06591907888650894,0.0005085412412881851,0.00010717137774918228,Generated Data
2024-05-13 17:16:29.923092,-0.09810205549001694,0.0,-0.0,0.0,0.0,0.0,-0.07091036438941956,0.0004968848661519587,3.293159534223378e-05,Generated Data
2024-05-13 17:16:29.973038,-0.10258787870407104,0.0,-0.0,0.0,0.0,0.0,-0.07574041187763214,0.0005040030810050666,9.54858842305839e-05,Generated Data
2024-05-13 17:16:30.023068,-0.10697246342897415,0.0,-0.0,0.0,0.0,0.0,-0.08059210330247879,0.00046400839346461,-1.3126546036801301e-05,Generated Data
2024-05-13 17:16:30.073110,-0.11125147342681885,0.0,-0.0,0.0,0.0,0.0,-0.0852816253900528,0.0004694423114415258,-5.356749170459807e-05,Generated Data
2024-05-13 17:16:30.123138,-0.11542069166898727,0.0,-0.0,0.0,0.0,0.0,-0.08992145955562592,0.0004840415494982153,-0.00016588550352025777,Generated Data
2024-05-13 17:16:30.173168,-0.11947600543498993,0.0,-0.0,0.0,0.0,0.0,-0.09444347769021988,0.00048191819223575294,-0.0001612034538993612,Generated Data
2024-05-13 17:16:30.223210,-0.12341341376304626,0.0,-0.0,0.0,0.0,0.0,-0.09900473803281784,0.0004933933378197253,-0.00014753505820408463,Generated Data
2024-05-13 17:16:30.273238,-0.1272290199995041,0.0,-0.0,0.0,0.0,0.0,-0.10325106978416443,0.0005015958449803293,-5.4241721954895183e-05,Generated Data
2024-05-13 17:16:30.323280,-0.13091908395290375,0.0,-0.0,0.0,0.0,0.0,-0.10733453184366226,0.0005191186792217195,-0.00020460583618842065,Generated Data
2024-05-13 17:16:30.373309,-0.13447992503643036,0.0,-0.0,0.0,0.0,0.0,-0.11175890266895294,0.000477105553727597,-0.00014247540093492717,Generated Data
2024-05-13 17:16:30.423337,-0.13790807127952576,0.0,-0.0,0.0,0.0,0.0,-0.11536867171525955,0.0004924683016724885,-9.116165165323764e-05,Generated Data
2024-05-13 17:16:30.473316,-0.14120009541511536,0.0,-0.0,0.0,0.0,0.0,-0.1196167841553688,0.0004793766711372882,-6.4783678681124e-05,Generated Data
2024-05-13 17:16:30.523348,-0.14435279369354248,0.0,-0.0,0.0,0.0,0.0,-0.12297249585390091,0.0004508350102696568,-9.94687361526303e-05,Generated Data
2024-05-13 17:16:30.573380,-0.14736302196979523,0.0,-0.0,0.0,0.0,0.0,-0.12705783545970917,0.00046504457714036107,-0.00023139704717323184,Generated Data
2024-05-13 17:16:30.622410,-0.15022782981395721,0.0,-0.0,0.0,0.0,0.0,-0.13026033341884613,0.0004946874687448144,-0.00024125301570165902,Generated Data
2024-05-13 17:16:30.672439,-0.15294437110424042,0.0,-0.0,0.0,0.0,0.0,-0.1340499222278595,0.000480809947475791,-0.00017940293764695525,Generated Data
2024-05-13 17:16:30.722476,-0.15550997853279114,0.0,-0.0,0.0,0.0,0.0,-0.1370949149131775,0.0005281175253912807,-0.00020997611864004284,Generated Data
2024-05-13 17:16:30.772506,-0.15792211890220642,0.0,-0.0,0.0,0.0,0.0,-0.14054763317108154,0.000502054812386632,-0.0003124259237665683,Generated Data
2024-05-13 17:16:30.822550,-0.16017839312553406,0.0,-0.0,0.0,0.0,0.0,-0.14341790974140167,0.0005419491790235043,-0.0001966054696822539,Generated Data
2024-05-13 17:16:30.872577,-0.16227661073207855,0.0,-0.0,0.0,0.0,0.0,-0.14633247256278992,0.00047045687097124755,-0.0002098119875881821,Generated Data
2024-05-13 17:16:30.922607,-0.16421467065811157,0.0,-0.0,0.0,0.0,0.0,-0.14912594854831696,0.0004859146720264107,-0.00021215341985225677,Generated Data
2024-05-13 17:16:30.972644,-0.1659906804561615,0.0,-0.0,0.0,0.0,0.0,-0.1516914963722229,0.0004912811564281583,-0.00021867366740480065,Generated Data
2024-05-13 17:16:31.022672,-0.16760286688804626,0.0,-0.0,0.0,0.0,0.0,-0.15408316254615784,0.0005194200202822685,-0.00021415911032818258,Generated Data
2024-05-13 17:16:31.072683,-0.16904965043067932,0.0,-0.0,0.0,0.0,0.0,-0.1563936024904251,0.00047637266106903553,-0.0002939076512120664,Generated Data
2024-05-13 17:16:31.122714,-0.17032960057258606,0.0,-0.0,0.0,0.0,0.0,-0.1584336757659912,0.0004644445434678346,-0.0003310076426714659,Generated Data
2024-05-13 17:16:31.172741,-0.1714414656162262,0.0,-0.0,0.0,0.0,0.0,-0.160323366522789,0.000455963599961251,-0.0003571388660930097,Generated Data
2024-05-13 17:16:31.222772,-0.1723841279745102,0.0,-0.0,0.0,0.0,0.0,-0.16205473244190216,0.0004123880935367197,-0.00036878170794807374,Generated Data
2024-05-13 17:16:31.272801,-0.17315667867660522,0.0,-0.0,0.0,0.0,0.0,-0.16370123624801636,0.0003601191274356097,-0.0004019050393253565,Generated Data
2024-05-13 17:16:31.322837,-0.1737583428621292,0.0,-0.0,0.0,0.0,0.0,-0.16518506407737732,0.00029888696735724807,-0.0005001073586754501,Generated Data
2024-05-13 17:16:31.372868,-0.1741885244846344,0.0,-0.0,0.0,0.0,0.0,-0.1664436310529709,0.0003057227295357734,-0.000558283703867346,Generated Data
2024-05-13 17:16:31.422898,-0.17444680631160736,0.0,-0.0,0.0,0.0,0.0,-0.16752348840236664,0.00033160243765451014,-0.0005486407317221165,Generated Data
2024-05-13 17:16:31.472939,-0.1745329201221466,0.0,-0.0,0.0,0.0,0.0,-0.16847112774848938,0.000325933302519843,-0.0005734377191402018,Generated Data
2024-05-13 17:16:31.522966,-0.17444680631160736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16920584440231323,0.0003279150987509638,-0.0005948442267253995,Generated Data
2024-05-13 17:16:31.573007,-0.1741885244846344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16979490220546722,0.0003355363733135164,-0.0005869900924153626,Generated Data
2024-05-13 17:16:31.623036,-0.1737583428621292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.170201376080513,0.0003096307336818427,-0.0006187024991959333,Generated Data
2024-05-13 17:16:31.673067,-0.17315667867660522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17038355767726898,0.0002815329935401678,-0.0006683705723844469,Generated Data
2024-05-13 17:16:31.723109,-0.1723841279745102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1704569011926651,0.0002768179401755333,-0.0007195575744844973,Generated Data
2024-05-13 17:16:31.773138,-0.1714414656162262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1704569011926651,0.0002768179401755333,-0.0007195575744844973,Generated Data
2024-05-13 17:16:31.823147,-0.17032960057258606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1704569011926651,0.0002768179401755333,-0.0007195575744844973,Generated Data
2024-05-13 17:16:31.873192,-0.16904965043067932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17044609785079956,0.00027436832897365093,-0.0007125225965864956,Generated Data
2024-05-13 17:16:31.923222,-0.16760286688804626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17043529450893402,0.000271918746875599,-0.0007054874440655112,Generated Data
2024-05-13 17:16:31.973259,-0.1659906804561615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.170391246676445,0.00027066003531217575,-0.0007109392900019884,Generated Data
2024-05-13 17:16:32.023288,-0.16421467065811157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17030470073223114,0.0002934915537480265,-0.0007049395353533328,Generated Data
2024-05-13 17:16:32.073326,-0.16227661073207855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1702033132314682,0.00031207306892611086,-0.0006471003871411085,Generated Data
2024-05-13 17:16:32.123357,-0.16017839312553406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1696256548166275,0.0004676733515225351,-0.00046841715811751783,Generated Data
2024-05-13 17:16:32.173384,-0.15792211890220642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16880474984645844,0.0006179458578117192,-0.00036031228955835104,Generated Data
2024-05-13 17:16:32.222412,-0.15550997853279114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1675182580947876,0.0007629694300703704,-0.0003061105962842703,Generated Data
2024-05-13 17:16:32.272442,-0.15294437110424042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16597862541675568,0.0009139900212176144,-0.00026345401420257986,Generated Data
2024-05-13 17:16:32.322451,-0.15022782981395721,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16450829803943634,0.0010258350521326065,-0.00022631489264313132,Generated Data
2024-05-13 17:16:32.372455,-0.14736302196979523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1625191867351532,0.001179998624138534,-0.0001684260059846565,Generated Data
2024-05-13 17:16:32.422483,-0.14435279369354248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16037438809871674,0.0012585674412548542,-0.0001808216911740601,Generated Data
2024-05-13 17:16:32.472524,-0.14120009541511536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15809397399425507,0.0012760646641254425,-0.00018200482008978724,Generated Data
2024-05-13 17:16:32.522554,-0.13790807127952576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15559858083724976,0.0012488015927374363,-0.00017372486763633788,Generated Data
2024-05-13 17:16:32.572592,-0.13447992503643036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.15288271009922028,0.001331399311311543,-0.00022102384536992759,Generated Data
2024-05-13 17:16:32.622623,-0.13091908395290375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14999531209468842,0.00132676400244236,-0.00016168194997590035,Generated Data
2024-05-13 17:16:32.672654,-0.1272290199995041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14699606597423553,0.001310284249484539,-0.0002131306828232482,Generated Data
2024-05-13 17:16:32.722680,-0.12341341376304626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14387524127960205,0.0012956861173734069,-0.0002060756814898923,Generated Data
2024-05-13 17:16:32.772711,-0.11947600543498993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1406434029340744,0.0012442207662388682,-0.00022157032799441367,Generated Data
2024-05-13 17:16:32.822750,-0.11542069166898727,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13717563450336456,0.0012203548103570938,-0.00020143433357588947,Generated Data
2024-05-13 17:16:32.872779,-0.11125147342681885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13374784588813782,0.0012675821781158447,-0.00018253443704452366,Generated Data
2024-05-13 17:16:32.922807,-0.10697246342897415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1301543265581131,0.0012898058630526066,-0.00010270690108882263,Generated Data
2024-05-13 17:16:32.972838,-0.10258787870407104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12635426223278046,0.0013372518587857485,-0.00017879890219774097,Generated Data
