Time,Roll (rad),Pitch (rad),Yaw (rad),Heave,Sway,Surge,fkRoll (deg),fkPitch (deg),fkYaw (deg)
2024-05-13 17:12:27.045646,0.04034397751092911,-0.0,0.0,-0.0,-0.0,-0.0,0.03138507530093193,0.0007635041838511825,0.0005693482817150652,Generated Data
2024-05-13 17:12:27.095680,0.04137241840362549,-0.0,0.0,-0.0,-0.0,-0.0,0.03250202164053917,0.0007791041280142963,0.0005930723273195326,Generated Data
2024-05-13 17:12:27.145707,0.042360030114650726,-0.0,0.0,-0.0,-0.0,-0.0,0.033627867698669434,0.0008046511211432517,0.000617803365457803,Generated Data
2024-05-13 17:12:27.195743,0.043305836617946625,-0.0,0.0,-0.0,-0.0,-0.0,0.03478292375802994,0.0008114142692647874,0.0005817602504976094,Generated Data
2024-05-13 17:12:27.245774,0.04420890659093857,-0.0,0.0,-0.0,-0.0,-0.0,0.03588001802563667,0.0007812237599864602,0.0005755048478022218,Generated Data
2024-05-13 17:12:27.295824,0.045068345963954926,-0.0,0.0,-0.0,-0.0,-0.0,0.0369391106069088,0.0008069013711065054,0.0005394691834226251,Generated Data
2024-05-13 17:12:27.345859,0.045883309096097946,-0.0,0.0,-0.0,-0.0,-0.0,0.03794357180595398,0.0008119968697428703,0.00045718037290498614,Generated Data
2024-05-13 17:12:27.395912,0.04665299132466316,-0.0,0.0,-0.0,-0.0,-0.0,0.03882985562086105,0.0007824998465366662,0.00045091210631653666,Generated Data
2024-05-13 17:12:27.446000,0.04737663269042969,-0.0,0.0,-0.0,-0.0,-0.0,0.03983501344919205,0.0007361762691289186,0.0004673596704378724,Generated Data
2024-05-13 17:12:27.496030,0.048053521662950516,-0.0,0.0,-0.0,-0.0,-0.0,0.0406646691262722,0.0007467654068022966,0.0005214560660533607,Generated Data
2024-05-13 17:12:27.546072,0.048682983964681625,-0.0,0.0,-0.0,-0.0,-0.0,0.041653331369161606,0.0007929560379125178,0.0005243486375547945,Generated Data
2024-05-13 17:12:27.595714,0.04926440119743347,-0.0,0.0,-0.0,-0.0,-0.0,0.04247932508587837,0.0008058366365730762,0.0005109765916131437,Generated Data
2024-05-13 17:12:27.645745,0.04979720339179039,-0.0,0.0,-0.0,-0.0,-0.0,0.043222177773714066,0.0008196795824915171,0.0005417803185991943,Generated Data
2024-05-13 17:12:27.695755,0.05028086155653,-0.0,0.0,-0.0,-0.0,-0.0,0.04394375905394554,0.0008336070459336042,0.0005574493552558124,Generated Data
2024-05-13 17:12:27.745783,0.050714895129203796,-0.0,0.0,-0.0,-0.0,-0.0,0.0446317233145237,0.000863145396579057,0.0005893873749300838,Generated Data
2024-05-13 17:12:27.795789,0.05109888315200806,-0.0,0.0,-0.0,-0.0,-0.0,0.045223839581012726,0.0009166220552287996,0.0005775341996923089,Generated Data
2024-05-13 17:12:27.845823,0.05143244192004204,-0.0,0.0,-0.0,-0.0,-0.0,0.04576650261878967,0.0008600024739280343,0.0005919370451010764,Generated Data
2024-05-13 17:12:27.895851,0.05171523988246918,-0.0,0.0,-0.0,-0.0,-0.0,0.046298492699861526,0.0008223028853535652,0.000620812235865742,Generated Data
2024-05-13 17:12:27.945867,0.05194700509309769,-0.0,0.0,-0.0,-0.0,-0.0,0.04673102870583534,0.0007984205149114132,0.0006351747433654964,Generated Data
2024-05-13 17:12:27.995893,0.05212750285863876,-0.0,0.0,-0.0,-0.0,-0.0,0.047198668122291565,0.0007451723795384169,0.0006864655297249556,Generated Data
2024-05-13 17:12:28.045924,0.05225655809044838,-0.0,0.0,-0.0,-0.0,-0.0,0.04755540192127228,0.000752889143768698,0.0007102485396899283,Generated Data
2024-05-13 17:12:28.095938,0.05233404040336609,-0.0,0.0,-0.0,-0.0,-0.0,0.04779020696878433,0.0008089035400189459,0.0007655431400053203,Generated Data
2024-05-13 17:12:28.145969,0.05235987901687622,-0.0,0.0,-0.0,-0.0,-0.0,0.04798150807619095,0.00084984878776595,0.0008572255028411746,Generated Data
2024-05-13 17:12:28.195975,0.05233404040336609,0.0,0.0,0.0,0.0,0.0,0.04812249168753624,0.0008566738688386977,0.0009482451714575291,Generated Data
2024-05-13 17:12:28.246007,0.05225655809044838,0.0,0.0,0.0,0.0,0.0,0.04824228212237358,0.000869093113578856,0.0010239605326205492,Generated Data
2024-05-13 17:12:28.296193,0.05212750285863876,0.0,0.0,0.0,0.0,0.0,0.048337846994400024,0.0008602081798017025,0.0010922643123194575,Generated Data
2024-05-13 17:12:28.346206,0.05194700509309769,0.0,0.0,0.0,0.0,0.0,0.04839376360177994,0.000867733673658222,0.0011228203075006604,Generated Data
2024-05-13 17:12:28.396237,0.05171523988246918,0.0,0.0,0.0,0.0,0.0,0.048404354602098465,0.0008649427909404039,0.001130472868680954,Generated Data
2024-05-13 17:12:28.445248,0.05143244192004204,0.0,0.0,0.0,0.0,0.0,0.04841494560241699,0.0008621520246379077,0.0011381255462765694,Generated Data
2024-05-13 17:12:28.495279,0.05109888315200806,0.0,0.0,0.0,0.0,0.0,0.04841494560241699,0.0008621520246379077,0.0011381255462765694,Generated Data
2024-05-13 17:12:28.545746,0.050714895129203796,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.595775,0.05028086155653,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.645804,0.04979720339179039,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.695819,0.04926440119743347,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.745850,0.048682983964681625,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.795861,0.048053521662950516,0.0,0.0,0.0,0.0,0.0,0.04841774329543114,0.0008728072280064225,0.0011307976674288511,Generated Data
2024-05-13 17:12:28.845306,0.04737663269042969,0.0,0.0,0.0,0.0,0.0,0.04839940369129181,0.0008677926962263882,0.0011303451610729098,Generated Data
2024-05-13 17:12:28.895336,0.04665299132466316,0.0,0.0,0.0,0.0,0.0,0.0483490452170372,0.0008549118065275252,0.001107502612285316,Generated Data
2024-05-13 17:12:28.945461,0.045883309096097946,0.0,0.0,0.0,0.0,0.0,0.04829678311944008,0.0008238584850914776,0.001121191424317658,Generated Data
2024-05-13 17:12:28.995487,0.045068345963954926,0.0,0.0,0.0,0.0,0.0,0.04828619584441185,0.0008266487857326865,0.001113539095968008,Generated Data
2024-05-13 17:12:29.045517,0.04420890659093857,0.0,0.0,0.0,0.0,0.0,0.04822264611721039,0.0008433919865638018,0.0010676262900233269,Generated Data
2024-05-13 17:12:29.095559,0.043305836617946625,0.0,0.0,0.0,0.0,0.0,0.048101264983415604,0.0008659993181936443,0.0010063804220408201,Generated Data
2024-05-13 17:12:29.145588,0.042360030114650726,0.0,0.0,0.0,0.0,0.0,0.047884635627269745,0.0009294653427787125,0.0008769567939452827,Generated Data
2024-05-13 17:12:29.195573,0.04137241840362549,0.0,0.0,0.0,0.0,0.0,0.04757683351635933,0.0009779988322407007,0.0006562201888300478,Generated Data
2024-05-13 17:12:29.245602,0.04034397751092911,0.0,0.0,0.0,0.0,0.0,0.047144897282123566,0.0009719690424390137,0.0004116321506444365,Generated Data
2024-05-13 17:12:29.295632,0.039275724440813065,0.0,0.0,0.0,0.0,0.0,0.04653674736618996,0.0008964951266534626,0.00015640146739315242,Generated Data
2024-05-13 17:12:29.345673,0.038168709725141525,0.0,0.0,0.0,0.0,0.0,0.045784249901771545,0.0008159081917256117,8.225608326029032e-06,Generated Data
2024-05-13 17:12:29.395703,0.03702402487397194,0.0,0.0,0.0,0.0,0.0,0.044913966208696365,0.0007803423795849085,-3.974806168116629e-05,Generated Data
2024-05-13 17:12:29.446180,0.03584280237555504,0.0,0.0,0.0,0.0,0.0,0.04394529014825821,0.000821140012703836,-5.425086783361621e-05,Generated Data
2024-05-13 17:12:29.496209,0.03462620824575424,0.0,0.0,0.0,0.0,0.0,0.042939428240060806,0.0008257820154540241,-9.367949678562582e-05,Generated Data
2024-05-13 17:12:29.545284,0.033375442028045654,0.0,0.0,0.0,0.0,0.0,0.04188448563218117,0.0008248586673289537,-0.00010218290844932199,Generated Data
2024-05-13 17:12:29.595326,0.032091736793518066,0.0,0.0,0.0,0.0,0.0,0.040802013128995895,0.0008501694537699223,-6.456310802605003e-05,Generated Data
2024-05-13 17:12:29.645355,0.030776364728808403,0.0,0.0,0.0,0.0,0.0,0.039616599678993225,0.000913066032808274,-6.430027133319527e-05,Generated Data
2024-05-13 17:12:29.695397,0.02943061664700508,0.0,0.0,0.0,0.0,0.0,0.038446325808763504,0.0009811854688450694,-0.00010203309648204595,Generated Data
2024-05-13 17:12:29.745424,0.02805582620203495,0.0,0.0,0.0,0.0,0.0,0.03728802502155304,0.0009646142716519535,-0.00014936592197045684,Generated Data
2024-05-13 17:12:29.795438,0.026653345674276352,0.0,0.0,0.0,0.0,0.0,0.036007411777973175,0.0010221500415354967,-7.399890455417335e-05,Generated Data
2024-05-13 17:12:29.845475,0.025224562734365463,0.0,0.0,0.0,0.0,0.0,0.03477122634649277,0.0009919183794409037,-7.556276977993548e-05,Generated Data
2024-05-13 17:12:29.895504,0.023770887404680252,0.0,0.0,0.0,0.0,0.0,0.03348449990153313,0.0009429821511730552,-7.70578408264555e-05,Generated Data
2024-05-13 17:12:29.945545,0.022293752059340477,0.0,0.0,0.0,0.0,0.0,0.032137542963027954,0.0009415839449502528,-0.00010781521996250376,Generated Data
